timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
899735776,899735745,0.32640237,3.855546e-06,-2.2373703,8.649828,0.06430218,8.613387,1
899825642,899825614,0.3260917,3.8528465e-06,3.143224,8.742247,0.12556976,8.760778,1
899935563,899935536,0.3264576,3.849559e-06,-2.9232364,8.743654,0.10859064,8.720937,1
900025612,900025585,0.326522,3.8471576e-06,-1.30448,8.440712,0.022400267,8.398161,1
900135435,900135404,0.32617602,3.8440407e-06,6.3442616,8.843057,0.5057283,9.023257,1
900225190,900225160,0.32583803,3.8429002e-06,1.6673167,9.245755,0.03340806,9.212534,1
900335044,900335002,0.3255972,3.841437e-06,-1.1954678,8.995434,0.0176527,8.955739,1
900424923,900424895,0.32581308,3.839867e-06,-1.0549865,8.795637,0.014059956,8.754272,1
900535037,900535001,0.32529482,3.837972e-06,1.8835278,9.073298,0.043444656,9.036278,1
900634678,900634651,0.32574826,3.8365506e-06,-1.6833576,9.489366,0.03317975,9.4527,1
900734585,900734554,0.3256873,3.8354246e-06,2.8462262,9.257562,0.09722987,9.248492,1
900834602,900834574,0.3257046,3.833707e-06,0.9446182,8.89507,0.011146043,8.852274,1
900934330,900934298,0.3253184,3.832074e-06,-4.4401765,9.420918,0.23252235,9.480758,1
901034255,901034228,0.32534716,3.8307558e-06,5.672055,9.796339,0.36490056,9.889236,1
901124329,901124302,0.32535467,3.8296935e-06,-0.57723427,9.783652,0.0037840835,9.733435,1
901234023,901233995,0.3259979,3.8280127e-06,-5.6051283,10.686467,0.32665884,10.765167,1
901334077,901334049,0.32579386,3.827879e-06,0.016319185,10.627581,2.784326e-06,10.5700035,1
901433704,901433676,0.32625633,3.827809e-06,-2.4970014,10.920389,0.06343909,10.883049,1
901533750,901533720,0.3263616,3.8282924e-06,4.2775264,10.802496,0.18819962,10.861902,1
901633486,901633455,0.32614532,3.829384e-06,-3.3521833,11.223544,0.11124564,11.210635,1
901733654,901733581,0.3258787,3.8307912e-06,4.2512064,11.887975,0.16891724,11.916723,1
901833254,901833223,0.32603577,3.8323637e-06,-2.9521825,11.739751,0.082486905,11.7163725,1
901933356,901933328,0.32609293,3.8340963e-06,7.581836,12.127075,0.5266841,12.369376,1
902033030,902033002,0.32583782,3.836796e-06,0.010851212,12.803003,1.0218853e-06,12.735959,1
902133121,902133093,0.32573077,3.8396147e-06,0.6933154,12.261063,0.004356032,12.197533,1
902232981,902232953,0.32574725,3.842119e-06,0.6382204,11.772037,0.003844566,11.710149,1
902332737,902332709,0.32561818,3.8444405e-06,-0.5047467,11.307826,0.0025033716,11.250786,1
902427543,902427513,0.3256755,3.8476223e-06,-2.2076366,10.900842,0.049676687,10.872796,1
902527403,902527365,0.3254774,3.8491967e-06,-0.35112178,10.784918,0.0012701534,10.730649,1
902627578,902627496,0.3254998,3.8507947e-06,4.2334185,10.768319,0.18492344,10.788862,1
902727181,902727150,0.32560688,3.8522626e-06,-4.087243,10.88328,0.17055273,10.915707,1
902827042,902827000,0.32523948,3.854415e-06,3.878887,11.668852,0.14326616,11.663878,1
902927060,902927029,0.32506058,3.857233e-06,4.936514,11.529012,0.23485841,11.560197,1
903027153,903027125,0.32507887,3.859772e-06,-5.596437,11.250886,0.30931002,11.384015,1
903126666,903126638,0.32548898,3.862646e-06,-1.415156,12.456994,0.017862936,12.403502,1
903226565,903226534,0.325303,3.8656012e-06,1.6393586,12.272501,0.024331694,12.217298,1
903326433,903326405,0.32527953,3.867943e-06,-5.0303674,11.891566,0.2364383,11.967613,1
903436360,903436332,0.32549253,3.87044e-06,1.5131018,12.080394,0.021057786,12.0286045,1
903526411,903526383,0.3254088,3.872308e-06,0.24741538,11.671624,0.00058274635,11.609944,1
903636079,903636049,0.32550427,3.873945e-06,1.081981,11.136713,0.011679916,11.085599,1
903725957,903725926,0.32530093,3.8750636e-06,-1.7732958,10.9827385,0.03181333,10.944516,1
903836055,903836027,0.3254466,3.876497e-06,6.9119687,11.304526,0.46957895,11.480036,1
903925696,903925668,0.32543853,3.878075e-06,-5.091821,11.953436,0.24099666,12.020918,1
904025604,904025573,0.3255799,3.8800817e-06,0.73537296,11.856823,0.0050676246,11.799038,1
904135480,904135449,0.32548538,3.881972e-06,-1.1675625,11.4965105,0.013175033,11.44296,1
904225584,904225556,0.32523382,3.883163e-06,-2.3204126,11.540795,0.051838476,11.512796,1
904335220,904335189,0.3255786,3.88442e-06,-0.3188957,11.68725,0.000966813,11.627494,1
904425115,904425084,0.32562876,3.885182e-06,-1.3537695,11.243542,0.018111058,11.19164,1
904535141,904535113,0.3255292,3.885886e-06,6.8920336,11.492218,0.4592492,11.67114,1
904624857,904624825,0.32542992,3.8872063e-06,-5.750065,12.06731,0.30443355,12.169746,1
904735034,904734963,0.32545385,3.8890703e-06,1.7710779,12.264155,0.028418109,12.2131,1
904834623,904834592,0.3257734,3.8903518e-06,-4.304195,12.2434845,0.16812655,12.260122,1
904934517,904934487,0.32588997,3.8919507e-06,3.092732,12.402583,0.085689954,12.396132,1
905034402,905034361,0.32619116,3.8933304e-06,-3.1492288,12.60325,0.08743461,12.569356,1
905134498,905134471,0.32603613,3.8948783e-06,4.477045,12.256463,0.1817085,12.31028,1
905234369,905234341,0.3258992,3.896636e-06,-4.7806926,12.456512,0.203865,12.493593,1
905324321,905324249,0.32581207,3.8983353e-06,3.3318095,12.520345,0.09851481,12.51383,1
905433890,905433849,0.32610393,3.9005677e-06,-1.9140995,12.698431,0.032058,12.644474,1
905533851,905533819,0.32616827,3.9026904e-06,-4.652917,12.234686,0.19661437,12.257722,1
905633659,905633625,0.32607922,3.904411e-06,4.49428,12.345634,0.18178761,12.394829,1
905733750,905733722,0.32606754,3.905858e-06,-1.4807476,11.938198,0.020407075,11.882421,1
905833400,905833366,0.3259241,3.9066094e-06,3.3801877,11.588059,0.10955405,11.586961,1
905933703,905933675,0.32633886,3.9077577e-06,-5.109953,12.204043,0.23773195,12.247879,1
906033184,906033154,0.32597664,3.9096844e-06,2.3189874,12.817699,0.046616983,12.77887,1
906133067,906133036,0.32606483,3.91179e-06,4.8433256,12.646567,0.20609725,12.704052,1
906233162,906233135,0.32624283,3.9137494e-06,-6.4522667,13.098165,0.3531601,13.218383,1
906332878,906332850,0.32621393,3.915935e-06,0.47820157,13.094961,0.0019403285,13.028593,1
906432750,906432722,0.32652304,3.9181796e-06,2.150848,13.366414,0.03845581,13.332985,1
906532804,906532776,0.32676816,3.9206197e-06,-2.2415853,13.507307,0.04133322,13.4461,1
906632728,906632656,0.32668218,3.9233123e-06,-4.1927166,13.392783,0.14584035,13.386588,1
906732538,906732510,0.32646653,3.9263223e-06,7.33348,14.226778,0.42002115,14.444945,1
906832872,906832635,0.326691,3.930241e-06,-7.208191,15.13824,0.38135958,15.286864,1
906932183,906932155,0.32652828,3.9344714e-06,4.6975274,15.741379,0.15575907,15.783206,1
907032053,907032026,0.32676944,3.938743e-06,-3.8419406,15.753067,0.10411029,15.724654,1
907131987,907131950,0.32646057,3.943221e-06,5.009123,16.388975,0.17010969,16.430927,1
907231758,907231730,0.32678658,3.9478346e-06,-4.9255953,16.975891,0.15879701,16.983843,1
907331813,907331786,0.32649451,3.9529978e-06,5.752278,17.847998,0.20599075,17.925207,1
907431529,907431501,0.3267609,3.95821e-06,-5.6328206,18.151796,0.19421811,18.19095,1
907531452,907531420,0.32652444,3.9637657e-06,4.411389,18.523163,0.116732836,18.526472,1
907631270,907631239,0.32657406,3.9692372e-06,-3.3203893,17.890247,0.068472974,17.848766,1
907731175,907731145,0.3267326,3.974636e-06,2.3780107,17.597038,0.035706356,17.543488,1
907836223,907836195,0.32660154,3.9815945e-06,0.9868697,17.005154,0.006363507,16.923143,1
907926018,907925988,0.3265521,3.986133e-06,2.489671,16.306273,0.04223638,16.252932,1
908035905,908035878,0.3268416,3.991495e-06,-0.015205711,16.485674,1.5583473e-06,16.399954,1
908135767,908135737,0.32664633,3.9964243e-06,7.4480314,16.16696,0.381252,16.36563,1
908225494,908225467,0.32654288,4.000942e-06,-1.6230975,16.563177,0.017672708,16.493862,1
908335410,908335370,0.3263973,4.0061122e-06,-2.9487095,16.100431,0.06000452,16.06699,1
908425257,908425229,0.32667148,4.010158e-06,1.9211193,16.553503,0.024772868,16.49071,1
908535444,908535363,0.32647857,4.015289e-06,0.19010404,16.142778,0.0002487493,16.057108,1
908625324,908625250,0.32642978,4.0190794e-06,0.13083412,15.472665,0.00012292335,15.393327,1
908734902,908734871,0.326524,4.0232244e-06,0.70300543,14.787023,0.0037135915,14.713371,1
908834911,908834881,0.32634133,4.0266964e-06,-2.5457451,14.526972,0.049569234,14.490316,1
908934652,908934621,0.32647324,4.029744e-06,1.0322257,14.257071,0.008303794,14.187319,1
909034522,909034494,0.32668513,4.032275e-06,-1.9537368,13.984797,0.03032728,13.92878,1
909134450,909134422,0.32621264,4.0346213e-06,4.6086507,14.950442,0.15785234,14.960968,1
909234360,909234333,0.3264174,4.0368923e-06,-5.2759933,14.890129,0.20771481,14.95506,1
909334168,909334137,0.326492,4.0398886e-06,3.2600377,14.756184,0.08002555,14.7319145,1
909434044,909434013,0.32668403,4.042791e-06,-6.7553134,14.835195,0.34178674,14.968062,1
909523996,909523968,0.32692018,4.045809e-06,2.982242,15.138844,0.065275565,15.119564,1
909634027,909634000,0.3267564,4.0496175e-06,-1.4758976,14.866002,0.0162808,14.794755,1
909733684,909733653,0.32673904,4.05258e-06,3.1095676,14.241842,0.0754382,14.22203,1
909833980,909833948,0.32635447,4.0556324e-06,5.4696927,14.556268,0.22836697,14.61649,1
909933459,909933429,0.3264658,4.058496e-06,-4.326964,14.433279,0.14413154,14.455901,1
910033550,910033511,0.32629773,4.061399e-06,1.2058909,14.21442,0.0113669615,14.1430235,1
910133418,910133390,0.32668957,4.0640557e-06,-5.4407144,14.591717,0.2254047,14.6539135,1
910233503,910233475,0.32683071,4.0669916e-06,-0.080441535,14.26244,5.041089e-05,14.185327,1
910332943,910332915,0.3271444,4.068208e-06,-5.1881638,14.065418,0.21263376,14.09554,1
910432857,910432821,0.32729104,4.0693994e-06,1.8104496,13.813565,0.026364807,13.772123,1
910532753,910532725,0.32703882,4.0697e-06,2.1381197,13.638048,0.037245113,13.5981865,1
910633046,910633018,0.3270162,4.0694563e-06,-1.0149438,13.054412,0.00876767,12.984882,1
910732619,910732589,0.3272285,4.0694745e-06,-3.0776026,12.544027,0.08389683,12.510148,1
910832507,910832479,0.3274227,4.0689506e-06,-0.19689229,12.095596,0.00035611284,12.032543,1
910932587,910932559,0.32753184,4.068395e-06,-0.7788054,11.540248,0.0058398307,11.476954,1
911032830,911032802,0.3276638,4.066699e-06,-0.5321791,10.996805,0.0028615848,10.934755,1
911132080,911132053,0.32736343,4.0631307e-06,3.0358677,10.874265,0.094172314,10.874569,1
911231972,911231944,0.32701552,4.0586174e-06,0.9583492,10.861299,0.009395574,10.808178,1
911326986,911326958,0.3269234,4.0549994e-06,1.4908104,10.444466,0.023643734,10.398532,1
911426640,911426609,0.32719558,4.050981e-06,-2.1012473,10.208354,0.04805694,10.172327,1
911526930,911526902,0.3272114,4.0471123e-06,0.6395333,9.745386,0.0046632076,9.694503,1
911636519,911636489,0.32668743,4.042524e-06,3.4411473,9.993812,0.13165364,9.993058,1
911726250,911726222,0.32674855,4.039534e-06,-3.5212846,9.786787,0.14077307,9.799134,1
911836145,911836114,0.32725918,4.035879e-06,-1.04153,10.09102,0.011944446,10.039679,1
911926339,911926267,0.32723084,4.0321706e-06,-0.2473011,9.670007,0.00070272083,9.616278,1
912035900,912035869,0.3267979,4.0252626e-06,3.1754599,9.627342,0.11637625,9.622397,1
912125764,912125737,0.32658264,4.019413e-06,1.3198011,9.356447,0.02068538,9.312179,1
912235967,912235893,0.32693508,4.0113637e-06,-6.3782473,9.360059,0.4829271,9.512625,1
912325699,912325671,0.32750195,4.0059035e-06,-1.4737254,10.038806,0.024038568,9.990745,1
912425425,912425394,0.327678,3.999123e-06,0.74123144,9.618984,0.006346524,9.575012,1
912535516,912535488,0.32816166,3.9932434e-06,-0.888063,9.712344,0.009022378,9.65892,1
912625154,912625126,0.32760456,3.9907222e-06,1.7320731,10.771516,0.030946609,10.734318,1
912735037,912735010,0.32808396,3.989151e-06,1.9354947,11.251275,0.036994718,11.224421,1
912825031,912825004,0.32806695,3.988257e-06,-5.1720753,11.191166,0.26559007,11.235891,1
912934779,912934751,0.32833272,3.987041e-06,-0.88763416,11.077585,0.00790279,11.018835,1
913025112,913025084,0.32871798,3.9856163e-06,-4.729641,10.925608,0.2274931,10.937408,1
913134723,913134695,0.32911578,3.9837964e-06,-2.4699805,10.645766,0.0636748,10.597402,1
913234495,913234468,0.32905474,3.9838383e-06,4.8155775,10.392706,0.24792801,10.505851,1
913334391,913334294,0.3288663,3.9870993e-06,-4.662858,11.4643755,0.21072276,11.47977,1
913434498,913434427,0.3288606,3.992656e-06,-4.543371,11.818281,0.19407053,11.831546,1
913534400,913534365,0.32882977,3.998069e-06,5.3566837,11.85553,0.26892337,11.973202,1
913634190,913634161,0.3289115,4.0018117e-06,-2.8980262,12.000431,0.07776161,11.96304,1
913734048,913734020,0.32883212,4.004654e-06,-2.5126216,12.17652,0.057608757,12.133382,1
913833864,913833819,0.3287184,4.008441e-06,2.9004884,12.228962,0.07643815,12.217033,1
913933804,913933776,0.32872075,4.0131617e-06,-0.040506005,12.420403,1.4677789e-05,12.355131,1
914033811,914033784,0.32871464,4.018642e-06,-3.7996116,12.4255,0.12909874,12.423929,1
914133335,914133308,0.32871228,4.0233494e-06,-0.1763767,12.062372,0.00028655448,11.999738,1
914233451,914233423,0.32875445,4.0258974e-06,2.5635207,11.615826,0.062860966,11.593734,1
914333099,914333068,0.32869762,4.025865e-06,2.4899402,11.240387,0.061284978,11.216036,1
914432984,914432954,0.32848835,4.025573e-06,2.545866,10.918129,0.06595996,10.892555,1
914533062,914533034,0.32801044,4.0263403e-06,3.4960833,11.360396,0.11954393,11.346527,1
914632941,914632913,0.3277531,4.027467e-06,-0.6702601,11.344618,0.0044000163,11.293536,1
914732702,914732671,0.32818165,4.0287423e-06,-3.402716,12.108122,0.10625077,12.108162,1
914832602,914832574,0.32820985,4.0308405e-06,4.513158,11.764366,0.1923756,11.798571,1
914932781,914932753,0.32826805,4.032932e-06,-2.5463173,11.405228,0.06316531,11.378192,1
915032349,915032321,0.3284353,4.0346963e-06,0.084153175,11.244148,6.997968e-05,11.184674,1
915132513,915132481,0.32824284,4.0363957e-06,0.3391888,11.059495,0.00115586,11.000516,1
915232408,915232363,0.3281342,4.037614e-06,3.779055,10.726037,0.14793967,10.73406,1
915332282,915332252,0.32762614,4.0390046e-06,2.665964,11.289203,0.06995242,11.24928,1
915432183,915432151,0.3274788,4.040092e-06,3.5155241,10.851198,0.12654936,10.832564,1
915531709,915531674,0.3276638,4.040582e-06,-3.336436,10.970425,0.11274561,10.984336,1
915631572,915631542,0.32767466,4.041138e-06,-1.9213779,10.639861,0.038552016,10.611374,1
915731738,915731707,0.32745007,4.041405e-06,7.11494,10.598872,0.5306893,10.759976,1
915831338,915831310,0.32733792,4.040856e-06,1.1884699,10.581383,0.014831717,10.527115,1
915931213,915931185,0.32671303,4.037339e-06,7.0412664,10.876865,0.5064719,10.9924965,1
916031727,916031487,0.32614064,4.0315786e-06,1.5047989,11.191873,0.022480795,11.128139,1
916125909,916125882,0.32633102,4.025403e-06,3.1109319,11.339274,0.09483164,11.297402,1
916235792,916235761,0.32640487,4.017792e-06,-1.6228379,12.307232,0.02377647,12.272108,1
916325659,916325631,0.32616183,4.0130635e-06,-1.7644649,12.131866,0.028513853,12.105404,1
916435565,916435535,0.3263711,4.0075283e-06,-0.91139066,11.843992,0.0077923513,11.79362,1
916525439,916525408,0.32610643,4.0037576e-06,3.1914515,11.522994,0.09821293,11.487694,1
916635316,916635286,0.3264287,3.999775e-06,-6.3937025,11.634772,0.3903952,11.809047,1
916735335,916735307,0.32713354,3.998711e-06,-4.116562,13.584411,0.13860726,13.591366,1
916825067,916825039,0.32731685,3.9985166e-06,-1.6859832,13.218749,0.02389316,13.159757,1
916934964,916934933,0.32771158,3.9981733e-06,-3.645491,13.016227,0.11344475,12.9920635,1
917024848,917024814,0.32803136,3.9974298e-06,-3.3772235,12.770974,0.0992323,12.734095,1
917134697,917134666,0.32824853,3.995615e-06,1.1436148,12.286205,0.011827671,12.243094,1
917234569,917234542,0.32798257,3.9918204e-06,0.43647265,12.194144,0.0017358821,12.135718,1
917334502,917334475,0.32844517,3.988382e-06,-4.2569866,12.107881,0.16630064,12.096356,1
917434319,917434291,0.32872987,3.9872866e-06,-2.0125823,11.713955,0.038420342,11.658114,1
917534382,917534347,0.32900932,3.9869615e-06,-1.8282081,11.244349,0.033027403,11.1866255,1
917634312,917634284,0.3287546,3.9863585e-06,3.176942,11.284021,0.09938303,11.308489,1
917733984,917733953,0.32894924,3.9854604e-06,-4.2554617,11.105321,0.18118395,11.098614,1
917833864,917833819,0.32914665,3.984332e-06,-0.7958714,10.692286,0.0065822247,10.636003,1
917933741,917933711,0.329009,3.982972e-06,3.138821,10.445733,0.104797676,10.469708,1
918033552,918033524,0.32918322,3.9826346e-06,-6.3205414,10.355834,0.4286284,10.442922,1
918133911,918133883,0.3291413,3.985134e-06,3.9291553,10.8618555,0.15792537,10.918197,1
918234084,918233823,0.32917452,3.9899846e-06,5.359382,10.969319,0.29094255,11.103739,1
918333596,918333568,0.32917988,3.996536e-06,-3.3258371,10.906712,0.112684876,10.885007,1
918433110,918433082,0.32912856,4.003592e-06,4.696923,10.650671,0.23014808,10.732684,1
918533004,918532973,0.32914644,4.010846e-06,1.1683822,10.594532,0.014316787,10.554406,1
918632937,918632909,0.3290955,4.018229e-06,-0.20261002,10.356639,0.00044041337,10.30357,1
918732798,918732769,0.3290432,4.025197e-06,2.502503,9.92051,0.070141114,9.908724,1
918832771,918832740,0.32908225,4.030423e-06,-1.1855557,9.657551,0.016170908,9.611419,1
918932798,918932727,0.32901078,4.0333953e-06,4.52005,9.515107,0.23857795,9.5782385,1
919032559,919032532,0.32898805,4.0341115e-06,3.9004023,10.15781,0.16640878,10.187028,1
919132690,919132662,0.32927096,4.033813e-06,-0.14887014,10.386603,0.00023708229,10.329655,1
919232241,919232212,0.32924068,4.0334307e-06,2.479161,9.922228,0.06882683,9.908654,1
919332140,919332113,0.32881328,4.033349e-06,1.227248,10.310244,0.016231297,10.262003,1
919432035,919432005,0.32931575,4.033752e-06,-2.0952528,10.951932,0.04453891,10.909151,1
919531984,919531956,0.32941535,4.0345353e-06,2.5809193,10.537497,0.07023747,10.527034,1
919631979,919631951,0.3290062,4.0354735e-06,6.0793085,10.749138,0.3820254,10.8818865,1
919731589,919731559,0.32839474,4.037362e-06,5.292657,12.122531,0.25675073,12.170204,1
919831481,919831453,0.32817766,4.039588e-06,-1.595798,12.178469,0.023233822,12.141286,1
919926278,919926249,0.32795054,4.0431096e-06,8.755159,12.424101,0.68552077,12.663682,1
920026526,920026498,0.32787478,4.0453883e-06,-0.12825692,12.543808,0.00014571012,12.481428,1
920126094,920126067,0.3280251,4.0469095e-06,-0.93277776,12.22705,0.007906644,12.176773,1
920235928,920235897,0.32794642,4.0480986e-06,-0.26356548,11.628894,0.0006637372,11.57441,1
920325960,920325930,0.32813764,4.048647e-06,-1.8604606,11.422826,0.033668585,11.389254,1
920435854,920435821,0.32824987,4.0490463e-06,-0.8825511,10.968893,0.0078899525,10.917134,1
920525801,920525774,0.32808715,4.049121e-06,1.5216962,10.648799,0.024160882,10.597476,1
920635464,920635436,0.32797888,4.04841e-06,2.8039172,10.110253,0.0864024,10.083683,1
920735306,920735278,0.32806593,4.0474297e-06,-7.2475677,10.350112,0.5638934,10.581499,1
920835219,920835188,0.32811692,4.047467e-06,6.405552,10.948906,0.41638958,11.074903,1
920935300,920935271,0.32784915,4.0482305e-06,-2.0748081,11.146554,0.042911407,11.120288,1
921025118,921025090,0.32808262,4.0485384e-06,-0.09958744,11.093572,9.933339e-05,11.0359745,1
921135262,921135234,0.3275802,4.049274e-06,3.1950073,11.401325,0.09948231,11.371838,1
921224697,921224669,0.32798052,4.0499767e-06,-4.7187,12.08524,0.2047137,12.14218,1
921334943,921334915,0.32756805,4.052104e-06,1.4778565,12.85619,0.018875992,12.791062,1
921434832,921434801,0.32792518,4.0544105e-06,-0.5228156,13.355015,0.0022741032,13.285602,1
921534643,921534572,0.32774487,4.05719e-06,-1.5932178,13.168545,0.021417562,13.117894,1
921634234,921634204,0.327484,4.0598084e-06,2.9175386,13.08328,0.07228931,13.042223,1
