timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1073204139,1073202350,0.8589779,-0.0057607335,0.041151628,-0.5103238,-0.01573685,-0.07063737,-1.00407,-1.3092998,-4.7870235,-5.4025307,-2.9612034e-05,2.1938622e-05,1.7921442e-05,-0.00013331033,0.0003232575,-0.000479481,0.16970019,-0.065981336,-0.14966993,-0.0004355056,-0.014422987,-0.0004097684,0.0,0.0,1.2815977e-05,4.77186e-06,4.662272e-06,3.538655e-05,0.009034706,0.009058643,0.011259881,0.03568849,0.035703905,0.1529013,1.9438813e-11,1.9734573e-11,3.5776635e-11,5.0016396e-08,5.00006e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1074203023,1074201083,0.8294018,-0.011077237,0.03803345,-0.55724627,-0.020562924,-0.005159372,-1.3726285,-1.3461074,-4.717457,-6.5374336,-2.9883888e-05,2.1436776e-05,1.7755865e-05,-0.00013261788,0.00032287653,-0.00052094186,0.16970019,-0.065981336,-0.14966993,-0.0004355056,-0.014422987,-0.0004097684,0.0,0.0,1.5231529e-05,4.729123e-06,4.64922e-06,3.299325e-05,0.00902874,0.009043068,0.011244926,0.035810407,0.035822358,0.15219218,1.9426167e-11,1.9724241e-11,3.5816718e-11,5.0016936e-08,5.0001287e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1075206492,1075204809,0.79348683,-0.012442779,0.04231268,-0.6069873,0.052780267,0.08359949,-1.4940199,-1.3106294,-4.7356024,-7.9013696,-2.9740231e-05,2.1874028e-05,1.7758164e-05,-0.00013350615,0.00032054627,-0.00051475817,0.16970019,-0.065981336,-0.14966993,-0.0004355056,-0.014422987,-0.0004097684,0.0,0.0,1.8110875e-05,4.737716e-06,4.646488e-06,3.0379293e-05,0.00897774,0.00898381,0.011281438,0.035851985,0.0358611,0.15340625,1.9438189e-11,1.9724894e-11,3.5934047e-11,5.0000786e-08,5.000068e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1076205371,1076203537,0.7489867,-0.037258785,0.046119504,-0.6599271,0.010049519,0.14052606,-0.018613921,-1.1860973,-4.6439686,-8.680253,-2.9801635e-05,2.2243416e-05,1.7754346e-05,-0.0001356492,0.00031607208,-0.00042990636,0.16970019,-0.065981336,-0.14966993,-0.0004355056,-0.014422987,-0.0004097684,0.0,0.0,2.149485e-05,4.817139e-06,4.802176e-06,2.7294886e-05,0.00840035,0.008403347,0.011257059,0.035684183,0.035689797,0.15271346,1.9529621e-11,1.9800907e-11,3.607525e-11,5.0000743e-08,5.0000413e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1077204010,1077202268,0.7267445,-0.039039724,0.041503664,-0.6845407,-0.00354972,0.033451926,0.52315587,-1.1414329,-4.5783343,-8.526106,-2.9978626e-05,2.2640848e-05,1.7587901e-05,-0.00013432174,0.0003081121,-0.0003898315,0.16970019,-0.065981336,-0.14966993,-0.0004355056,-0.014422987,-0.0004097684,0.0,0.0,2.3133414e-05,4.878713e-06,4.8911143e-06,2.5739097e-05,0.008482128,0.008484124,0.011287666,0.035376217,0.0353799,0.15391423,1.9641545e-11,1.9884414e-11,3.611678e-11,5.00008e-08,5.0000466e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1078202745,1078200999,0.7129915,-0.030504417,0.04060427,-0.69933105,-0.11158099,-0.066357434,0.6718776,-1.1760521,-4.587236,-7.851329,-3.018601e-05,2.2794284e-05,1.7424582e-05,-0.0001303695,0.0003034352,-0.00038193646,0.16970019,-0.065981336,-0.14966993,-0.0004355056,-0.014422987,-0.0004097684,0.0,0.0,2.420064e-05,4.9255045e-06,4.893324e-06,2.4855153e-05,0.008745605,0.008748847,0.011261979,0.035096247,0.0350993,0.1531769,1.9733104e-11,1.9941476e-11,3.6180885e-11,5.0000832e-08,5.0000622e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1079201603,1079199729,0.6958007,-0.0171767,0.03522643,-0.71716493,-0.086248405,-0.036420994,0.5646453,-1.2728672,-4.6645947,-7.1812086,-3.035055e-05,2.2960841e-05,1.727361e-05,-0.00012691207,0.00029924716,-0.00039731807,0.16970019,-0.065981336,-0.14966993,-0.0004355056,-0.014422987,-0.0004097684,0.0,0.0,2.5555544e-05,4.889584e-06,4.8345028e-06,2.3795981e-05,0.008940739,0.008946555,0.0112301605,0.03492257,0.03492538,0.15239377,1.9782061e-11,1.9961045e-11,3.6271177e-11,5.0000892e-08,5.000083e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1080204830,1080203453,0.683459,-0.021009818,0.02912345,-0.7291052,-0.16389066,-0.0034535625,0.60773814,-1.3645228,-4.6632195,-6.5790863,-3.04441e-05,2.3250297e-05,1.7143619e-05,-0.0001251203,0.00029318203,-0.000394907,0.16970019,-0.065981336,-0.14966993,-0.0004355056,-0.014422987,-0.0004097684,0.0,0.0,2.6533618e-05,4.8342285e-06,4.805231e-06,2.3079954e-05,0.008994434,0.009003309,0.011274618,0.034977403,0.034981046,0.15359433,1.9834169e-11,1.9997648e-11,3.6350273e-11,5.0000963e-08,5.0000853e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1081207233,1081202183,0.68484086,0.09577151,-0.10504241,-0.71469355,1.246038,-0.07624379,0.6725098,-1.1538565,-4.6996107,-5.9505453,-3.0582993e-05,2.3531755e-05,1.7216424e-05,-0.0001225303,0.00028781578,-0.00039014526,0.16970722,-0.0659761,-0.149659,-0.00044692616,-0.014413343,-0.00040326483,0.0,0.0,2.5624255e-05,5.1317497e-06,5.1082015e-06,2.3246002e-05,0.008925771,0.009181629,0.011224209,0.034822166,0.03482641,0.1528679,1.9896858e-11,2.0061508e-11,3.630931e-11,5e-08,5e-08,5.0000075e-08,3.9381353e-06,2.4629464e-06,6.607825e-06,4.0204864e-06,3.81711e-06,6.4847545e-06,0.0,0.0,24
1082202592,1082200916,0.67858464,0.038502745,-0.02868111,-0.73295146,2.933539,-0.29169875,0.66484994,0.8879655,-4.8535247,-5.2420926,-2.9697363e-05,2.3292207e-05,1.7450147e-05,-0.00013459323,0.0002820165,-0.00042645948,0.16999407,-0.06602862,-0.14937928,-0.00046269738,-0.014118804,-0.00019323539,0.0,0.0,2.6090378e-05,4.730803e-06,4.7309236e-06,2.215355e-05,0.008890522,0.009501313,0.0112189,0.034684904,0.034736898,0.15209974,1.9938915e-11,2.0211579e-11,3.582538e-11,5.000018e-08,5.0000178e-08,5e-08,3.7724224e-06,2.389627e-06,6.168911e-06,3.8528174e-06,3.6598963e-06,6.0526436e-06,0.0,0.0,24
1083206045,1083204646,0.6797393,-0.07005255,0.09734553,-0.72358215,1.7578254,-0.24653046,0.702916,3.5186338,-5.140657,-4.6561465,-2.986233e-05,2.3256034e-05,1.7153983e-05,-0.00013626607,0.0002762119,-0.00043797508,0.17022456,-0.06617443,-0.14931743,-0.00029883976,-0.013924774,-6.775959e-05,0.0,0.0,2.5060439e-05,5.673664e-06,5.100511e-06,2.1996426e-05,0.008832867,0.008880256,0.011208243,0.03514281,0.035198968,0.15325913,1.9981267e-11,2.034189e-11,3.5850812e-11,5.000018e-08,5.000018e-08,5.0000228e-08,3.6481501e-06,2.337498e-06,5.866528e-06,3.7344903e-06,3.5403825e-06,5.7537413e-06,0.0,0.0,24
1084208448,1084203382,0.6968102,-0.03194832,0.062139742,-0.7138442,0.3606998,-0.12616125,0.6828602,4.5470757,-5.316566,-4.0132713,-3.070266e-05,2.3306635e-05,1.6719481e-05,-0.00013681158,0.00026946614,-0.00042519125,0.17045848,-0.06634864,-0.1492128,-8.146928e-05,-0.013745542,0.000108789405,0.0,0.0,2.4555704e-05,5.2064615e-06,4.805899e-06,2.3144717e-05,0.008849442,0.009424345,0.011206349,0.03565842,0.035687543,0.15253267,2.0004954e-11,2.0270775e-11,3.5857484e-11,5e-08,5e-08,5.000006e-08,3.5341234e-06,2.2912702e-06,5.6078525e-06,3.6334584e-06,3.4310965e-06,5.4984057e-06,0.0,0.0,24
1085203411,1085202109,0.7082507,-0.00633499,0.027659945,-0.7053905,-0.036154367,-0.036424793,0.15026882,4.626816,-5.358399,-3.6487963,-3.08678e-05,2.3162562e-05,1.665214e-05,-0.00013950423,0.00026434378,-0.0004281406,0.17062701,-0.06643953,-0.1491056,2.1528742e-05,-0.013608538,0.00023942794,0.0,0.0,2.3849878e-05,4.854539e-06,4.6998944e-06,2.3766237e-05,0.0090495795,0.009465654,0.011267809,0.036020413,0.03610983,0.15372077,1.997594e-11,2.0143654e-11,3.579621e-11,5.000018e-08,5.000018e-08,5.0000427e-08,3.4400464e-06,2.2547158e-06,5.406917e-06,3.5544188e-06,3.3409876e-06,5.298498e-06,0.0,0.0,24
1086202125,1086200846,0.70338386,-0.012760591,0.02365445,-0.71030194,0.018116826,0.013020304,0.015371635,4.5782113,-5.3630996,-3.724222,-3.0623745e-05,2.326038e-05,1.6561471e-05,-0.00013989791,0.000261346,-0.0004073831,0.17078736,-0.06650789,-0.14904065,9.297934e-05,-0.013469525,0.00031438866,0.0,0.0,2.447311e-05,4.767421e-06,4.6735304e-06,2.3748018e-05,0.008974031,0.009103008,0.011257244,0.036308203,0.036420546,0.15298566,1.991874e-11,2.0053261e-11,3.603041e-11,5.000009e-08,5.000009e-08,5.0000157e-08,3.3643764e-06,2.2269246e-06,5.252023e-06,3.4943077e-06,3.268104e-06,5.1427014e-06,0.0,0.0,24
1087209999,1087204574,0.67568094,-0.012406492,0.020535743,-0.7368037,0.022609973,0.08020065,-0.65070677,4.5932035,-5.327412,-4.151222,-3.0518677e-05,2.3115435e-05,1.6409433e-05,-0.00014188072,0.00025606848,-0.00042361752,0.17092636,-0.06658697,-0.14896344,0.000178433,-0.013349309,0.00040157014,0.0,0.0,2.6777856e-05,4.6943755e-06,4.627491e-06,2.231311e-05,0.009110404,0.009149088,0.011244691,0.036337562,0.03642706,0.1522693,1.9841665e-11,1.9972999e-11,3.6290453e-11,5e-08,5e-08,5.000007e-08,3.2866888e-06,2.1984172e-06,5.1006828e-06,3.4384273e-06,3.1938423e-06,4.991071e-06,0.0,0.0,24
1088204709,1088203310,0.668325,-0.08597108,0.094451115,-0.7328231,-0.75756824,0.096002124,-0.4364384,4.407675,-5.231407,-4.6543384,-3.05319e-05,2.3007162e-05,1.628038e-05,-0.000141778,0.00025540718,-0.00039188913,0.17093283,-0.066590436,-0.1489543,0.00018167711,-0.013343467,0.00041069242,0.0,0.0,2.6725867e-05,5.023293e-06,4.8405564e-06,2.2105341e-05,0.008859396,0.008978007,0.011282473,0.035883997,0.03594383,0.15349548,1.9830231e-11,1.9952887e-11,3.6389204e-11,5.0000594e-08,5.000058e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1089207102,1089202048,0.65504736,-0.06486887,0.088074386,-0.7476282,-2.0803835,0.17550299,-0.37866673,2.905496,-5.106769,-5.2173085,-3.0932588e-05,2.2839451e-05,1.6066799e-05,-0.00014505991,0.00025217218,-0.0003425492,0.1710203,-0.06665998,-0.14892592,0.00026165487,-0.01326732,0.00046690236,0.0,0.0,2.7649117e-05,4.9043465e-06,4.691572e-06,2.1139635e-05,0.008758501,0.009046748,0.011255585,0.035184927,0.035276424,0.15277971,1.9821315e-11,1.9938017e-11,3.6348455e-11,5e-08,5e-08,5.0000132e-08,3.24083e-06,2.1771446e-06,4.9921873e-06,3.3886097e-06,3.147386e-06,4.8820325e-06,0.0,0.0,24
1090202012,1090200782,0.66310453,-0.07011354,0.07745486,-0.74119985,-2.6349287,0.33095855,-0.3239266,0.470357,-4.876776,-5.694868,-3.1006086e-05,2.307811e-05,1.5738378e-05,-0.00014792777,0.00024401206,-0.00029392538,0.17125373,-0.06679659,-0.14879343,0.00039536777,-0.01306914,0.0006666007,0.0,0.0,2.6763337e-05,4.7979606e-06,4.6896084e-06,2.126522e-05,0.008709665,0.008817996,0.011269131,0.03454662,0.034660947,0.15394801,1.9807067e-11,1.994136e-11,3.6125564e-11,5.000036e-08,5.000036e-08,5.0000395e-08,3.1371371e-06,2.1276487e-06,4.753866e-06,3.280191e-06,3.0445854e-06,4.646025e-06,0.0,0.0,24
1091209605,1091204511,0.67268205,-0.009842505,0.016955767,-0.7396719,-2.412996,0.19835506,-0.39490268,-2.274978,-4.5759664,-6.2084203,-3.0987878e-05,2.2749415e-05,1.553585e-05,-0.00014912194,0.00023717058,-0.0002538278,0.17140256,-0.06688872,-0.1487106,0.0004928617,-0.012939125,0.0007646302,0.0,0.0,2.6383099e-05,4.742504e-06,4.734115e-06,2.1594211e-05,0.0087416135,0.008766361,0.011235128,0.034156613,0.034235884,0.15321875,1.9790058e-11,1.9937824e-11,3.6101476e-11,5e-08,5e-08,5.000021e-08,3.0483643e-06,2.0883224e-06,4.5612464e-06,3.1964864e-06,2.9561345e-06,4.4543503e-06,0.0,0.0,24
1092204631,1092203248,0.6641305,0.017757554,-0.0068442402,-0.7473745,-1.3288972,0.044295553,-0.35001644,-4.2206182,-4.4563932,-6.6718917,-3.0578638e-05,2.2599454e-05,1.556855e-05,-0.00014793813,0.00023261386,-0.00024951698,0.17155048,-0.066918656,-0.14861064,0.00048788695,-0.012795267,0.0008563394,0.0,0.0,2.6889425e-05,4.772869e-06,4.813321e-06,2.102287e-05,0.008708067,0.009112314,0.011217354,0.03384945,0.033872776,0.15249267,1.9769807e-11,1.9924286e-11,3.6015392e-11,5.0000146e-08,5.0000093e-08,5.000009e-08,2.9740308e-06,2.0571558e-06,4.4073413e-06,3.1307907e-06,2.8815296e-06,4.299587e-06,0.0,0.0,24
1093206849,1093201982,0.656529,0.11601836,-0.10076852,-0.73848164,1.5380147,-0.1503056,-0.19968788,-4.4025764,-4.551565,-6.86426,-3.0177935e-05,2.274283e-05,1.6057415e-05,-0.00014696684,0.00023055945,-0.00028988742,0.17165424,-0.066900834,-0.14844187,0.00041490127,-0.012662029,0.00095978787,0.0,0.0,2.5557756e-05,5.019926e-06,5.2645028e-06,1.9961028e-05,0.008698433,0.010773753,0.011257075,0.033661816,0.03376027,0.15364634,1.974683e-11,1.9985003e-11,3.5391964e-11,5e-08,5e-08,5.0000295e-08,2.9075554e-06,2.028705e-06,4.274763e-06,3.0700412e-06,2.814418e-06,4.1644043e-06,0.0,0.0,24
1094210789,1094205712,0.67658174,-0.07921192,0.09120358,-0.7263915,1.1285886,-0.07226896,-0.54556876,-2.4995382,-4.695961,-7.0357666,-2.9770023e-05,2.28552e-05,1.5960308e-05,-0.00014740872,0.00023117223,-0.00034370308,0.17169984,-0.06694676,-0.14843088,0.00047463196,-0.012627479,0.000982776,0.0,0.0,2.2940449e-05,5.43714e-06,5.1075367e-06,1.9835494e-05,0.008850537,0.009106626,0.011172035,0.03362469,0.03387297,0.15289009,1.9699409e-11,2.0176394e-11,3.4621923e-11,5e-08,5e-08,5.000022e-08,2.8469979e-06,2.0002483e-06,4.158035e-06,3.0075182e-06,2.7528113e-06,4.0461914e-06,0.0,0.0,24
1095206337,1095204449,0.66390955,0.044422984,-0.031537507,-0.7458259,2.0284004,-0.3012954,-0.5890617,-1.2993935,-4.8530664,-7.50427,-3.004181e-05,2.2720707e-05,1.6085514e-05,-0.00014899325,0.0002280337,-0.00038073777,0.17178604,-0.06695347,-0.14832966,0.00045577748,-0.012536243,0.0010702604,0.0,0.0,2.5242238e-05,4.7210556e-06,4.6607115e-06,1.981434e-05,0.008790533,0.00898475,0.011154135,0.03359159,0.033746224,0.15216312,1.9649655e-11,2.0227242e-11,3.5000274e-11,5.0000175e-08,5.0000153e-08,5e-08,2.7932856e-06,1.9781046e-06,4.0572286e-06,2.9617224e-06,2.6981468e-06,3.942887e-06,0.0,0.0,24
1096204466,1096203186,0.67088354,0.02834289,-0.009699741,-0.74095744,0.9014325,-0.18407142,-0.6351366,0.21663345,-5.1176004,-7.962963,-3.0174147e-05,2.2547174e-05,1.583195e-05,-0.00015058261,0.00022580037,-0.0004260096,0.17183444,-0.06699408,-0.14832312,0.0005037423,-0.012491894,0.00108843,0.0,0.0,2.5570678e-05,4.8080747e-06,4.670839e-06,2.072924e-05,0.0087398,0.008886687,0.011179576,0.033541318,0.033602986,0.15333834,1.9625366e-11,2.0229568e-11,3.540319e-11,5.000018e-08,5.000072e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1097203687,1097201924,0.6787287,-0.05126543,0.08158788,-0.72804034,2.3231056,-0.33134726,-0.6219439,2.112247,-5.405459,-8.481327,-2.9402714e-05,2.2433032e-05,1.6191323e-05,-0.00014788672,0.00022651472,-0.00043250032,0.17183444,-0.06699408,-0.14832312,0.0005037423,-0.012491894,0.00108843,0.0,0.0,2.431828e-05,5.6086133e-06,5.0640183e-06,2.1019297e-05,0.0087200245,0.008717323,0.011161472,0.033439584,0.033465948,0.15259436,1.962995e-11,2.0201864e-11,3.5509474e-11,5.0000033e-08,5.0000942e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1098205439,1098200663,0.6772641,-0.07925581,0.10140131,-0.7243961,0.18687193,0.0008088942,-0.49366847,3.3749454,-5.552546,-9.011949,-3.0021047e-05,2.232395e-05,1.591525e-05,-0.00015125067,0.00022561177,-0.0004224327,0.17184328,-0.067011155,-0.14832912,0.000527647,-0.012484119,0.0010861026,0.0,0.0,2.3845108e-05,5.648281e-06,5.1966617e-06,2.0766725e-05,0.008711324,0.009503383,0.011200109,0.033589613,0.033610016,0.15375267,1.9625484e-11,2.0055946e-11,3.542496e-11,5e-08,5e-08,5.0000338e-08,2.7446868e-06,1.9572642e-06,3.9634447e-06,2.916857e-06,2.6472828e-06,3.846978e-06,0.0,0.0,24
1099209355,1099204396,0.6759387,0.023783507,-0.00823664,-0.7365279,-0.33809862,0.0047093905,-0.45983958,2.9578147,-5.512279,-9.490993,-3.0394516e-05,2.2263786e-05,1.5897238e-05,-0.00015545981,0.00022335262,-0.00040532806,0.17193103,-0.06706238,-0.14830992,0.0005815525,-0.0124066835,0.0011164298,0.0,0.0,2.3912136e-05,4.751012e-06,4.696664e-06,2.0006928e-05,0.00868292,0.009216024,0.0112068355,0.03351066,0.03365444,0.15301558,1.9592453e-11,1.9863515e-11,3.496618e-11,5e-08,5e-08,5.0000224e-08,2.6762195e-06,1.920365e-06,3.8194175e-06,2.8362845e-06,2.5772167e-06,3.7025213e-06,0.0,0.0,24
1100204473,1100203135,0.6733974,0.0032425923,0.021775575,-0.7389528,-0.018668536,-0.022939391,-0.45834765,2.7828622,-5.5348325,-9.956064,-2.9947583e-05,2.2173228e-05,1.597647e-05,-0.00015407716,0.0002229749,-0.0003661836,0.17200837,-0.06708292,-0.14829475,0.0005888268,-0.012332575,0.0011289866,0.0,0.0,2.3943512e-05,4.797409e-06,4.6887453e-06,1.9801479e-05,0.008663744,0.008785599,0.011211279,0.033436444,0.03359246,0.15231726,1.9575997e-11,1.980784e-11,3.5049522e-11,5.0000093e-08,5.0000093e-08,5.000009e-08,2.6137345e-06,1.8888705e-06,3.6932702e-06,2.7689096e-06,2.5131633e-06,3.5754651e-06,0.0,0.0,24
1101206746,1101201876,0.67697746,0.006662153,0.008441758,-0.7359252,0.0040285364,0.0341841,-0.30534598,2.7462516,-5.5034566,-10.403948,-2.9945431e-05,2.2017772e-05,1.599107e-05,-0.00015490943,0.0002224604,-0.00033346846,0.17208505,-0.06711222,-0.14832132,0.0006115077,-0.0122607155,0.0011057376,0.0,0.0,2.4039537e-05,4.7605276e-06,4.6943246e-06,2.0273501e-05,0.0085910475,0.008630915,0.011275858,0.03335016,0.033466075,0.15353227,1.9562994e-11,1.9786504e-11,3.527839e-11,5e-08,5e-08,5.0000295e-08,2.5587312e-06,1.8630158e-06,3.5857306e-06,2.7141562e-06,2.4563897e-06,3.4664727e-06,0.0,0.0,24
1102202391,1102200617,0.6758816,-0.0059144353,0.017532663,-0.73677796,0.16787814,-0.020163404,-0.020205798,2.755777,-5.488719,-10.485793,-2.9756951e-05,2.2060796e-05,1.6015163e-05,-0.00015438336,0.00022501491,-0.0002917842,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.4431114e-05,4.8232873e-06,4.757247e-06,2.0514004e-05,0.008512517,0.008523406,0.011270005,0.032643348,0.032697596,0.15282388,1.959473e-11,1.9803999e-11,3.5522318e-11,5e-08,5.0000782e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1103206099,1103204352,0.6767188,-0.0140169095,0.02958489,-0.73551345,0.0959233,-0.020256901,0.4760852,2.908648,-5.5228724,-10.277881,-2.985285e-05,2.2043534e-05,1.5984846e-05,-0.00015469581,0.00022598042,-0.0002455071,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.4601199e-05,4.908481e-06,4.8243774e-06,2.0790592e-05,0.00844725,0.008452821,0.011258305,0.032315563,0.03233717,0.15214851,1.9621969e-11,1.9821247e-11,3.5684546e-11,5.0000178e-08,5.00008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1104204926,1104203105,0.6756068,-0.005354372,0.028232573,-0.73670197,0.006022095,-0.00692428,0.80925465,2.9714115,-5.5686827,-9.668636,-3.0243988e-05,2.203859e-05,1.609489e-05,-0.00015636688,0.00022608854,-0.00019605263,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.492022e-05,4.9607306e-06,4.8803986e-06,2.094763e-05,0.008487957,0.008492373,0.0112998,0.032437004,0.032446865,0.15337338,1.9642937e-11,1.9828169e-11,3.583393e-11,5.000003e-08,5.0000825e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1105203569,1105201839,0.6769842,-0.011275022,0.031358495,-0.7352428,-0.0200183,0.010611849,0.7817798,2.958969,-5.5645,-8.936481,-3.0336589e-05,2.2049317e-05,1.61423e-05,-0.00015676548,0.00022672894,-0.00016574113,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.5049447e-05,4.9876844e-06,4.9053874e-06,2.1242744e-05,0.008614433,0.008620698,0.011279812,0.03229001,0.032295145,0.15266477,1.9631826e-11,1.9802444e-11,3.5961477e-11,5.0000033e-08,5.0000832e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1106202341,1106200582,0.6743302,-0.007631226,0.030032653,-0.7377796,-0.034234997,0.0064408258,0.3771326,2.9208262,-5.5544066,-8.355023,-3.04695e-05,2.1929593e-05,1.6209866e-05,-0.00015757671,0.00022663573,-0.00018937622,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.563527e-05,4.948262e-06,4.870612e-06,2.1440192e-05,0.00881295,0.008820993,0.011314814,0.032006066,0.03201,0.15384859,1.9583977e-11,1.9739602e-11,3.6185964e-11,5.0000082e-08,5.0000875e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1107206260,1107204321,0.66031224,-0.008880162,0.025265476,-0.7505136,-0.006212635,0.043679547,0.2358153,2.906621,-5.5541177,-8.018685,-3.0702875e-05,2.2095843e-05,1.6173854e-05,-0.0001577108,0.00022759875,-0.00019491425,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.6723494e-05,4.883058e-06,4.8216625e-06,2.0727017e-05,0.008828833,0.008837591,0.011295784,0.03209166,0.032095667,0.15314981,1.9537245e-11,1.9679584e-11,3.6270008e-11,5.0000335e-08,5.000093e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1108204387,1108203065,0.65425515,-0.006995522,0.030175501,-0.7556394,0.022007661,-0.04563773,-0.011791429,2.9327068,-5.572047,-8.018434,-3.0871797e-05,2.2106955e-05,1.6207778e-05,-0.00015806007,0.00022833627,-0.00021250412,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.7274129e-05,4.8348043e-06,4.7560443e-06,2.050393e-05,0.008800346,0.008808198,0.011274864,0.032353304,0.032357864,0.15244201,1.9495487e-11,1.9626469e-11,3.6340635e-11,5.000032e-08,5.0000924e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1109208900,1109206804,0.65707576,-0.011084053,0.03339925,-0.7530027,0.028117165,0.03551474,0.028862342,2.9601002,-5.5585527,-8.011141,-3.0932908e-05,2.2030576e-05,1.6010312e-05,-0.000157758,0.00022843275,-0.00021609265,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.738914e-05,4.816271e-06,4.729964e-06,2.0888752e-05,0.0086534675,0.008660248,0.011308151,0.032128695,0.03213318,0.15363969,1.9488505e-11,1.9609661e-11,3.6460265e-11,5.0000303e-08,5.0002686e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1110207552,1110205550,0.6636341,-0.018489594,0.026864348,-0.7473461,0.025432546,0.053906623,-0.021351844,2.9942114,-5.5185404,-7.9864745,-3.096808e-05,2.2040997e-05,1.5982183e-05,-0.0001576752,0.00022865259,-0.0002314956,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.7080938e-05,4.788041e-06,4.7371313e-06,2.1385926e-05,0.008602077,0.008607207,0.011288357,0.03177246,0.031776614,0.15293954,1.9498184e-11,1.9610459e-11,3.646991e-11,5.000125e-08,5.000688e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1111206383,1111204295,0.6666771,-0.01706284,0.030581139,-0.7445235,-0.03214932,-0.032696683,-0.08310508,3.014714,-5.4900894,-8.067277,-3.107615e-05,2.1968266e-05,1.5988602e-05,-0.00015789569,0.0002290391,-0.00024207443,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.6967182e-05,4.797286e-06,4.7313406e-06,2.1660324e-05,0.008586845,0.008589714,0.011266119,0.0315068,0.031510323,0.15222004,1.9504776e-11,1.960711e-11,3.6477106e-11,5.0004054e-08,5.0012236e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1112204440,1112203041,0.66132945,-0.01818101,0.03150687,-0.74921304,-0.050040524,-0.012433033,0.003272728,3.0108907,-5.4758644,-8.017231,-3.107673e-05,2.1910346e-05,1.5945294e-05,-0.00015787563,0.00022930786,-0.00025803305,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.7620714e-05,4.8102634e-06,4.7418057e-06,2.1567805e-05,0.008535027,0.008537776,0.011300667,0.031173594,0.031176426,0.15339564,1.9515105e-11,1.960805e-11,3.660689e-11,5.000806e-08,5.0018055e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
