timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
848876735,848874332,3801098,-0.0035419173,0.0032022754,0.0023346876,0.34906584,1.9599453e-09,1.9725042e-09,5.093095e-09,3801098,-0.0130146695,0.02811931,-0.0636875,0.4,5.002063e-06,5.002063e-06,5.002063e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
849276455,849273880,3801098,-0.0035575393,0.0031792794,0.0023306066,0.34906584,1.9594815e-09,1.9716984e-09,5.0758193e-09,3801098,-0.013136618,0.028169034,-0.06207218,0.4,5.0032663e-06,5.0032663e-06,5.0032663e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
849676008,849673421,3801098,-0.0035589007,0.0031899202,0.002332404,0.34906584,1.9589255e-09,1.9708102e-09,5.0626054e-09,3801098,-0.013132607,0.02821866,-0.060632534,0.4,5.004074e-06,5.004074e-06,5.004074e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
850075952,850072964,3801098,-0.003551466,0.003185033,0.002333527,0.34906584,1.9581714e-09,1.9697604e-09,5.0433857e-09,3801098,-0.013156697,0.028220588,-0.059490122,0.4,5.004559e-06,5.004559e-06,5.004559e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
850485133,850482497,3801098,-0.0035414451,0.0031722153,0.0023369782,0.34906584,1.9582036e-09,1.9695723e-09,5.0278e-09,3801098,-0.013204008,0.028218003,-0.058471657,0.4,5.004981e-06,5.004979e-06,5.004979e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
850885187,850882041,3801098,-0.0035233635,0.003144738,0.0023354508,0.34906584,1.957185e-09,1.9682038e-09,5.0032e-09,3801098,-0.013305232,0.02821825,-0.057112463,0.4,5.0052226e-06,5.0052226e-06,5.0052226e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
851284188,851281585,3801098,-0.0035006779,0.0031317922,0.0023426744,0.34906584,1.9561321e-09,1.9667092e-09,4.980454e-09,3801098,-0.013384737,0.028192151,-0.055495724,0.4,5.005383e-06,5.005383e-06,5.005383e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
851678683,851676134,3801098,-0.0034966653,0.0031329193,0.002325727,0.34906584,1.946825e-09,1.9570796e-09,4.9595514e-09,3801098,-0.013289677,0.028110852,-0.054023765,0.4,4.9857053e-06,4.9857053e-06,4.9857053e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
852078214,852075678,3801098,-0.0034897488,0.003145827,0.0023439035,0.34906584,1.9487696e-09,1.9592996e-09,4.944261e-09,3801098,-0.013312399,0.02810897,-0.05294374,0.4,4.992308e-06,4.992308e-06,4.992308e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
852556579,852555132,3801098,-0.003466138,0.0031435709,0.0023523145,0.34906584,1.9580735e-09,1.9697937e-09,4.9168243e-09,3801098,-0.013391879,0.028073825,-0.051886123,0.4,4.997496e-06,4.997496e-06,4.9974265e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
852877463,852874767,3801098,-0.003455412,0.0031351843,0.0023450416,0.34906584,1.9501918e-09,1.9628672e-09,4.9080433e-09,3801098,-0.013448283,0.028072992,-0.050880205,0.4,4.9997016e-06,4.9997016e-06,4.9997016e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
853276717,853274311,3801098,-0.003463977,0.0031386332,0.002333844,0.34906584,1.9503246e-09,1.9626265e-09,4.8888387e-09,3801098,-0.013451348,0.028115386,-0.049585726,0.4,5.0017065e-06,5.0016893e-06,5.001683e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
853686450,853683848,3801098,-0.0034845027,0.0031263663,0.0023282575,0.34906584,1.9510702e-09,1.9617796e-09,4.8629656e-09,3801098,-0.0134783955,0.02818874,-0.048583675,0.4,5.003124e-06,5.0030853e-06,5.003034e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
854105123,854103366,3801098,-0.0035106766,0.00311714,0.002322742,0.34906584,1.9526836e-09,1.961245e-09,4.8441224e-09,3801098,-0.013495109,0.02827552,-0.047576237,0.4,5.004113e-06,5.004053e-06,5.0039584e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
855683884,855681565,3801098,-0.0035132177,0.003033991,0.0023441648,0.34906584,1.9490607e-09,1.953198e-09,4.7660476e-09,3801098,-0.013709122,0.028324962,-0.046422224,0.4,5.0058375e-06,5.005621e-06,5.00535e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856083357,856081109,3801098,-0.0034774996,0.0030400741,0.0023570743,0.34906584,1.9485227e-09,1.9536466e-09,4.735996e-09,3801098,-0.013716873,0.0282249,-0.045215428,0.4,5.006138e-06,5.0058293e-06,5.005468e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
858476371,858473370,3801098,-0.0034884561,0.0030459182,0.002345397,0.34906584,1.93877e-09,1.9487356e-09,4.614618e-09,3801098,-0.013653719,0.02824377,-0.046230197,0.4,4.9968303e-06,4.99606e-06,4.995596e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
859674552,859671996,3801098,-0.0034897423,0.0030608308,0.0023372057,0.34906584,1.9389632e-09,1.9498294e-09,4.5694244e-09,3801098,-0.013648426,0.028305804,-0.04747711,0.4,5.0040676e-06,5.003133e-06,5.002695e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
860283708,860281293,3801098,-0.0034952378,0.003074045,0.0023303856,0.34906584,1.940862e-09,1.9518909e-09,4.5366484e-09,3801098,-0.01360715,0.028284928,-0.046072546,0.4,5.005769e-06,5.004781e-06,5.0040994e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
860683208,860680833,3801098,-0.0034906243,0.0030818456,0.0023348026,0.34906584,1.941174e-09,1.9522912e-09,4.5173785e-09,3801098,-0.013625568,0.028313769,-0.048087858,0.4,5.0065482e-06,5.005541e-06,5.0046474e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
860882883,860880602,3801098,-0.0034793231,0.0030819501,0.0023354841,0.34906584,1.9406179e-09,1.9517559e-09,4.502954e-09,3801098,-0.013635554,0.028311176,-0.049254127,0.4,5.0068e-06,5.0057947e-06,5.0048534e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
861277689,861275147,3801098,-0.0034585658,0.0030732304,0.0023212829,0.34906584,1.9298019e-09,1.940996e-09,4.4624042e-09,3801098,-0.013578215,0.028203746,-0.050665937,0.4,4.983944e-06,4.9829578e-06,4.9819373e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
861477906,861474920,3801098,-0.0034500295,0.0030718069,0.0023197662,0.34906584,1.9310777e-09,1.9424153e-09,4.466378e-09,3801098,-0.013610077,0.028222386,-0.052094925,0.4,4.988296e-06,4.987317e-06,4.9862624e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
861677062,861674685,3801098,-0.0034533527,0.0030733745,0.0023189804,0.34906584,1.932038e-09,1.943523e-09,4.464524e-09,3801098,-0.0136419255,0.028269779,-0.053624716,0.4,4.9918676e-06,4.990892e-06,4.989806e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
861877110,861874455,3801098,-0.0034484684,0.003081308,0.0023316431,0.34906584,1.9327868e-09,1.9443713e-09,4.4523722e-09,3801098,-0.013653633,0.02830095,-0.055248402,0.4,4.994801e-06,4.9938317e-06,4.9927016e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
862165888,862164120,3801098,-0.0034555683,0.0030752737,0.002335374,0.34906584,1.9427402e-09,1.9544049e-09,4.4447463e-09,3801098,-0.013697215,0.028339464,-0.056298323,0.4,4.9982305e-06,4.99727e-06,4.996003e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
862276653,862273993,3801098,-0.003442288,0.0030817701,0.0023362772,0.34906584,1.9337805e-09,1.9456328e-09,4.4415946e-09,3801098,-0.013698011,0.028339732,-0.057570077,0.4,4.999213e-06,4.9982627e-06,4.997024e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
862476324,862473761,3801098,-0.0034391556,0.0030869269,0.0023317097,0.34906584,1.9339128e-09,1.9459119e-09,4.4381188e-09,3801098,-0.013713059,0.028368965,-0.059215177,0.4,5.0008152e-06,4.999873e-06,4.9986015e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
862685932,862683518,3801098,-0.0034382741,0.0030853623,0.002328688,0.34906584,1.9347761e-09,1.9468693e-09,4.43055e-09,3801098,-0.013739846,0.02839369,-0.06057909,0.4,5.002211e-06,5.0012827e-06,4.9999576e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
862885912,862883287,3801098,-0.0034459687,0.0030952531,0.0023331698,0.34906584,1.934604e-09,1.9467565e-09,4.421795e-09,3801098,-0.013741514,0.028437702,-0.06186828,0.4,5.0033286e-06,5.002416e-06,5.0010412e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
863184918,863182939,3801098,-0.0034488142,0.0030903455,0.0023326832,0.34906584,1.9449946e-09,1.9571393e-09,4.413402e-09,3801098,-0.013768919,0.02846154,-0.06292278,0.4,5.0047197e-06,5.0038216e-06,5.0022813e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
863454617,863452626,3801098,-0.0034465513,0.0030979924,0.0023376786,0.34906584,1.9521655e-09,1.964293e-09,4.4017145e-09,3801098,-0.013772267,0.028479747,-0.06402869,0.4,5.0057038e-06,5.004815e-06,5.003112e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
864283947,864281666,3801098,-0.003468736,0.0031016462,0.0023248757,0.34906584,1.9411186e-09,1.9529474e-09,4.368607e-09,3801098,-0.01378153,0.028454464,-0.06506883,0.4,5.007602e-06,5.0067238e-06,5.004637e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
864483695,864481432,3801098,-0.0034699745,0.0031034986,0.0023263693,0.34906584,1.941447e-09,1.9531243e-09,4.359648e-09,3801098,-0.01380467,0.028476601,-0.066799425,0.4,5.007962e-06,5.0070867e-06,5.0048498e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
864683771,864681204,3801098,-0.0034671598,0.003105476,0.0023264466,0.34906584,1.941459e-09,1.952984e-09,4.3554764e-09,3801098,-0.013822659,0.028496938,-0.0683613,0.4,5.0082845e-06,5.0074145e-06,5.00502e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
864883541,864880968,3801098,-0.0034735473,0.0031072877,0.0023242987,0.34906584,1.9411701e-09,1.952558e-09,4.360815e-09,3801098,-0.01384581,0.028522637,-0.07017549,0.4,5.008556e-06,5.007693e-06,5.005143e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
865083108,865080736,3801098,-0.0034719342,0.0031013854,0.0023275374,0.34906584,1.9407531e-09,1.9519715e-09,4.3514663e-09,3801098,-0.013868497,0.028537335,-0.071741596,0.4,5.0088056e-06,5.0079448e-06,5.0052467e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
865283433,865280505,3801098,-0.0034684518,0.003104073,0.0023304347,0.34906584,1.9404007e-09,1.9514457e-09,4.3373833e-09,3801098,-0.013881615,0.028551714,-0.073124774,0.4,5.009078e-06,5.00822e-06,5.0053723e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
865477944,865475297,3801098,-0.003465136,0.0030957772,0.0023222333,0.34906584,1.939109e-09,1.9500224e-09,4.3273185e-09,3801098,-0.013903292,0.02856249,-0.074507155,0.4,5.0092845e-06,5.0084277e-06,5.0054496e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
865706773,865705012,3801098,-0.0034575104,0.0030814563,0.0023089948,0.34906584,1.9335054e-09,1.9442186e-09,4.303608e-09,3801098,-0.013864315,0.028472168,-0.075580895,0.4,4.9888813e-06,4.988031e-06,4.9849295e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
865877217,865874815,3801098,-0.003451976,0.0030770751,0.0023123499,0.34906584,1.9309878e-09,1.9416315e-09,4.299275e-09,3801098,-0.013895884,0.028485255,-0.07672603,0.4,4.992211e-06,4.9913565e-06,4.988195e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
866086660,866084572,3801098,-0.0034557881,0.0030720471,0.0023160952,0.34906584,1.9325639e-09,1.943116e-09,4.2894404e-09,3801098,-0.013928526,0.028517801,-0.077799894,0.4,4.9956525e-06,4.9947903e-06,4.991531e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
866477060,866474121,3801098,-0.0034385002,0.0030718315,0.0023127976,0.34906584,1.9322783e-09,1.9427637e-09,4.279481e-09,3801098,-0.013956296,0.028522225,-0.07893136,0.4,5.0004855e-06,4.999607e-06,4.9961504e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
867285552,867283182,3801098,-0.0034466735,0.0030576268,0.0022953837,0.34906584,1.9350457e-09,1.9455728e-09,4.2502686e-09,3801098,-0.01401505,0.028567892,-0.07707498,0.4,5.0064177e-06,5.0055105e-06,5.0015183e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
867685110,867682718,3801098,-0.003458292,0.0030613164,0.0022909748,0.34906584,1.9377706e-09,1.9483066e-09,4.234512e-09,3801098,-0.014037381,0.028557707,-0.07573417,0.4,5.008054e-06,5.0071453e-06,5.0029266e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
868085210,868082255,3801098,-0.0034584622,0.003059505,0.0022841967,0.34906584,1.9400166e-09,1.9505213e-09,4.2279202e-09,3801098,-0.014056846,0.028567867,-0.07440171,0.4,5.009155e-06,5.0082617e-06,5.003805e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
868484079,868481791,3801098,-0.0034454134,0.0030496866,0.0022904712,0.34906584,1.9418285e-09,1.952309e-09,4.22087e-09,3801098,-0.014066904,0.028593754,-0.073166676,0.4,5.0100994e-06,5.0092376e-06,5.004522e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
869677827,869675404,3801098,-0.0034245148,0.003019679,0.0022653842,0.34906584,1.933773e-09,1.9440778e-09,4.1562007e-09,3801098,-0.014012653,0.028482076,-0.072023794,0.4,4.988492e-06,4.987843e-06,4.982202e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
871685710,871683066,3801098,-0.0034315805,0.0030121664,0.002263454,0.34906584,1.9410016e-09,1.9513264e-09,4.1188573e-09,3801098,-0.014141498,0.028612599,-0.07103136,0.4,5.0099893e-06,5.0100475e-06,5.002664e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
872484610,872482135,3801098,-0.0034261092,0.002989643,0.0022565695,0.34906584,1.9411583e-09,1.9510866e-09,4.0943813e-09,3801098,-0.014206074,0.028625205,-0.069635525,0.4,5.011991e-06,5.0124836e-06,5.0044223e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
872963509,872961577,3801098,-0.0034249537,0.0029780085,0.0022537487,0.34906584,1.9493682e-09,1.9589723e-09,4.074661e-09,3801098,-0.014243634,0.028629087,-0.06862118,0.4,5.0126705e-06,5.0134227e-06,5.004957e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
873683391,873680740,3801098,-0.0034077382,0.002966897,0.0022566693,0.34906584,1.9411446e-09,1.950661e-09,4.056735e-09,3801098,-0.014289024,0.02861898,-0.0672741,0.4,5.0131503e-06,5.0143976e-06,5.0053577e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
874786218,874784456,3801098,-0.0033828134,0.0029520993,0.002251716,0.34906584,1.9442121e-09,1.954806e-09,4.01232e-09,3801098,-0.014269082,0.028509218,-0.066278026,0.4,4.9961136e-06,4.997891e-06,4.988028e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
875476697,875473648,3801098,-0.003355204,0.0029592623,0.002260023,0.34906584,1.9356265e-09,1.9484814e-09,3.99225e-09,3801098,-0.014327415,0.028481552,-0.06507188,0.4,5.0048966e-06,5.007175e-06,4.9969813e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
876454491,876452501,3801098,-0.003367257,0.0029857385,0.002237004,0.34906584,1.9553912e-09,1.9687458e-09,3.96608e-09,3801098,-0.014338436,0.028542813,-0.0640363,0.4,5.0104413e-06,5.013364e-06,5.002538e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
878677326,878674887,3801098,-0.0033875238,0.0029528346,0.0022113083,0.34906584,1.9332882e-09,1.9392525e-09,3.9126147e-09,3801098,-0.014204615,0.028640255,-0.06543389,0.4,4.999502e-06,5.0050803e-06,4.9935556e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
879076874,879074418,3801098,-0.0034078718,0.0029335085,0.002213313,0.34906584,1.9349577e-09,1.9390256e-09,3.9009675e-09,3801098,-0.014209773,0.02869809,-0.06646302,0.4,5.003383e-06,5.0093745e-06,4.9976898e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
879876013,879873478,3801098,-0.0033900288,0.002935641,0.0022194625,0.34906584,1.9380628e-09,1.9418036e-09,3.8887293e-09,3801098,-0.014146387,0.028754614,-0.06806593,0.4,5.007832e-06,5.014355e-06,5.0022127e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
880884634,880882285,3801098,-0.0033703467,0.0029207838,0.0022127668,0.34906584,1.9405701e-09,1.9474309e-09,3.8593555e-09,3801098,-0.014122452,0.028830435,-0.069507405,0.4,5.0104477e-06,5.017219e-06,5.004568e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
881274416,881271824,3801098,-0.003376124,0.0029199792,0.0021997762,0.34906584,1.9397541e-09,1.947823e-09,3.858467e-09,3801098,-0.014089037,0.028889421,-0.07106991,0.4,5.0110116e-06,5.017842e-06,5.0050053e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
881683620,881681340,3801098,-0.0033732427,0.0029182055,0.0022055071,0.34906584,1.9405504e-09,1.9494792e-09,3.8522585e-09,3801098,-0.014074697,0.028918348,-0.07223661,0.4,5.0114886e-06,5.0183803e-06,5.00531e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
883087100,883084678,3801098,-0.0033420676,0.0029112159,0.0022079388,0.34906584,1.9349433e-09,1.9461823e-09,3.79887e-09,3801098,-0.014037589,0.0288493,-0.07381028,0.4,4.997087e-06,5.004022e-06,4.990062e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
883476865,883474215,3801098,-0.00334601,0.0029183447,0.0022072801,0.34906584,1.935745e-09,1.9474018e-09,3.7943058e-09,3801098,-0.014032895,0.028901564,-0.07564274,0.4,5.0024782e-06,5.0094336e-06,4.995195e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
883865514,883863753,3801098,-0.0033451023,0.0029235089,0.0022163864,0.34906584,1.9559572e-09,1.9677249e-09,3.8009107e-09,3801098,-0.01402659,0.028931186,-0.076756835,0.4,5.006244e-06,5.0132185e-06,4.9986606e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
884076458,884073512,3801098,-0.003350419,0.0029263503,0.0022223624,0.34906584,1.9374597e-09,1.9497688e-09,3.7990353e-09,3801098,-0.014019961,0.028956769,-0.078013614,0.4,5.0077147e-06,5.014694e-06,5.0000313e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
884394576,884393125,3801098,-0.003351476,0.002930433,0.0022251063,0.34906584,1.950102e-09,1.9626019e-09,3.797224e-09,3801098,-0.014011734,0.028981917,-0.07912814,0.4,5.0095723e-06,5.016563e-06,5.0016724e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
884774712,884772675,3801098,-0.0033521724,0.0029252695,0.0022244393,0.34906584,1.9487618e-09,1.9617261e-09,3.800654e-09,3801098,-0.0140030105,0.028988253,-0.08016028,0.4,5.011113e-06,5.0181225e-06,5.0030226e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
885153990,885152224,3801098,-0.003354973,0.0029257406,0.0022232053,0.34906584,1.9469342e-09,1.9601532e-09,3.799845e-09,3801098,-0.014005758,0.029000863,-0.08124755,0.4,5.012227e-06,5.01929e-06,5.0039507e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
885484201,885481831,3801098,-0.0033512467,0.002928542,0.0022236016,0.34906584,1.9400361e-09,1.9534834e-09,3.793792e-09,3801098,-0.014018814,0.029011164,-0.082639284,0.4,5.0128824e-06,5.020061e-06,5.0044946e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
885743218,885741522,3801098,-0.0033613087,0.0029273187,0.0022237725,0.34906584,1.9462423e-09,1.9596964e-09,3.788599e-09,3801098,-0.014050433,0.029017242,-0.08368482,0.4,5.013315e-06,5.0205613e-06,5.004794e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
885883640,885881356,3801098,-0.0033573708,0.002914593,0.002222712,0.34906584,1.9405741e-09,1.9540114e-09,3.790495e-09,3801098,-0.014075152,0.029010702,-0.08475092,0.4,5.013528e-06,5.020861e-06,5.0049866e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
886083501,886081118,3801098,-0.0033513212,0.0029063718,0.0022203645,0.34906584,1.9409439e-09,1.9541688e-09,3.7867918e-09,3801098,-0.014105819,0.0290055,-0.08589507,0.4,5.013771e-06,5.021203e-06,5.0051635e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
886283348,886280881,3801098,-0.0033472013,0.0028884471,0.0022138339,0.34906584,1.9411004e-09,1.954096e-09,3.7869694e-09,3801098,-0.014144683,0.028994124,-0.087084815,0.4,5.0139706e-06,5.021519e-06,5.0053095e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
887677288,887674218,3801098,-0.0032951143,0.0028960588,0.002227729,0.34906584,1.9355997e-09,1.947559e-09,3.7495678e-09,3801098,-0.014007874,0.028920852,-0.085727364,0.4,4.999898e-06,5.0087724e-06,4.9914443e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
888286128,888283489,3801098,-0.0032995774,0.0028648337,0.002227695,0.34906584,1.9400537e-09,1.9507982e-09,3.7551064e-09,3801098,-0.01397242,0.028954279,-0.08445319,0.4,5.006142e-06,5.015974e-06,4.9981013e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
889084954,889082548,3801098,-0.0032944873,0.0029022372,0.0022164695,0.34906584,1.9428772e-09,1.9528155e-09,3.751273e-09,3801098,-0.013889825,0.028997723,-0.08327224,0.4,5.0096705e-06,5.0210033e-06,5.0024487e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
889684193,889681817,3801098,-0.0032855116,0.0028784375,0.0022244635,0.34906584,1.9446704e-09,1.9537174e-09,3.743915e-09,3801098,-0.0138183385,0.02904908,-0.08210771,0.4,5.0107933e-06,5.023076e-06,5.0040417e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
890483493,890480862,3801098,-0.0032896027,0.0028870648,0.0022324945,0.34906584,1.9450634e-09,1.953977e-09,3.7338577e-09,3801098,-0.013739689,0.02907159,-0.08072001,0.4,5.0113485e-06,5.0247413e-06,5.0051094e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
890882864,890880396,3801098,-0.0032987976,0.0029011653,0.002240272,0.34906584,1.944739e-09,1.954481e-09,3.7309387e-09,3801098,-0.013689664,0.02908233,-0.07969837,0.4,5.0114877e-06,5.025329e-06,5.0053995e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
891282282,891279907,3801098,-0.0032841975,0.0028964654,0.0022351842,0.34906584,1.9442932e-09,1.955599e-09,3.7339243e-09,3801098,-0.013643634,0.029104892,-0.078568,0.4,5.0116155e-06,5.025826e-06,5.0055924e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
891686764,891684424,3801098,-0.0032795924,0.002898438,0.0022406667,0.34906584,1.9364867e-09,1.9497055e-09,3.7066195e-09,3801098,-0.013548502,0.029014004,-0.077163905,0.4,4.9925234e-06,5.006971e-06,4.9865193e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
892286384,892283707,3801098,-0.0032765905,0.002920361,0.0022475794,0.34906584,1.9390878e-09,1.9559783e-09,3.7018626e-09,3801098,-0.013520182,0.029094467,-0.07574994,0.4,5.0014264e-06,5.0162175e-06,4.995315e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
892686175,892683236,3801098,-0.0032811377,0.0029291855,0.0022486774,0.34906584,1.9401276e-09,1.9589828e-09,3.6930319e-09,3801098,-0.013495378,0.029140232,-0.07472261,0.4,5.0050394e-06,5.0200047e-06,4.998838e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
893085153,893082752,3801098,-0.0032935187,0.002929395,0.0022463182,0.34906584,1.9404314e-09,1.9600561e-09,3.6937267e-09,3801098,-0.013461022,0.02918283,-0.0734839,0.4,5.007527e-06,5.0226095e-06,5.0012013e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
893484626,893482274,3801098,-0.0033009734,0.0029272786,0.002244317,0.34906584,1.9408744e-09,1.9600406e-09,3.6914816e-09,3801098,-0.013413147,0.029227972,-0.0716351,0.4,5.009265e-06,5.0244275e-06,5.002784e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
893884209,893881799,3801098,-0.0033243366,0.0029215375,0.0022418061,0.34906584,1.9411541e-09,1.9582558e-09,3.6845111e-09,3801098,-0.013403218,0.029260032,-0.07042562,0.4,5.010495e-06,5.025709e-06,5.003843e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
894284017,894281316,3801098,-0.0033446637,0.0029176709,0.0022347698,0.34906584,1.9412751e-09,1.955427e-09,3.6788865e-09,3801098,-0.0133854365,0.029290618,-0.06931337,0.4,5.0113617e-06,5.026626e-06,5.0045255e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
