timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
1040275807,1040275512,0.0,0.0,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1040475901,1040475833,0.0,0.0,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1040691191,1040691131,0.0,0.0,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1040815341,1040815272,0.0,0.0,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1041015225,1041015159,0.0,0.0,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1041286105,1041286032,0.0,-0.196,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1041485749,1041485681,0.0,-0.36,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1041659161,1041659088,0.0,-0.414,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1041895155,1041895088,0.0,-0.518,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1042077619,1042077547,0.0,-0.57,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1042275155,1042275093,0.0,-0.62,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1042471158,1042471091,0.0,-0.644,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1042687270,1042687201,0.0,-0.654,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1042852634,1042852572,0.0,-0.644,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1043087859,1043087782,0.0,-0.636,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1043283291,1043283231,0.0,-0.634,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1043479342,1043479272,0.0,-0.634,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1043676256,1043676179,0.0,-0.64,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1043876007,1043875934,0.0,-0.64,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1044076094,1044076019,0.0,-0.602,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1044279158,1044279088,0.0,-0.446,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1044478595,1044478520,0.0,-0.382,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1044695333,1044695266,0.0,-0.244,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1044890571,1044890491,0.0,-0.22,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1045091152,1045091088,0.0,-0.15,0.6213018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1045287153,1045287088,0.0,-0.144,0.48126233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1045485435,1045485147,0.0,-0.06,0.40532544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1045689511,1045689430,0.0,-0.012,0.3708087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1045889119,1045889039,0.0,0.0,0.2938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1046079161,1046079088,0.0,0.0,0.20907298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1046295164,1046295091,0.0,0.0,0.10453649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1046495496,1046495165,0.0,0.0,0.0591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1046655310,1046655234,0.0,0.0,0.00591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1046852542,1046852469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1047071246,1047071179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1047267165,1047267088,0.0,0.0,0.0,-0.033797216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1047483260,1047483091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1047647159,1047647088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1047736057,1047735981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1047951264,1047951194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1048223314,1048223247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1048511281,1048511214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1048815165,1048815088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1049125231,1049123088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1049264701,1049264625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1049571188,1049571114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1049627163,1049627094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1049771495,1049771431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1049967871,1049967787,0.0,0.0,0.06706114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1050167331,1050167263,0.0,0.0,0.20710059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1050363155,1050363088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1050528364,1050528294,0.0,0.0,0.44871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1050707990,1050707926,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1050959154,1050959090,0.0,0.049603175,0.44378698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1051155160,1051155088,0.0,0.5813492,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1051371166,1051371093,0.0,0.7916667,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1051571153,1051571088,0.0,0.88293654,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1051767170,1051767088,0.0,0.875,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1051931148,1051931088,0.0,0.8234127,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1052163325,1052163253,0.0,0.48214287,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1052363151,1052363088,0.0,0.7777778,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1052559291,1052559221,0.0,0.90674603,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1052759158,1052759088,0.0,0.7956349,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1052955164,1052955088,0.0,0.5019841,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1053171155,1053171088,0.0,0.22222222,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1053364540,1053364368,0.0,0.08730159,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1053559158,1053559088,0.0,0.0,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1053755164,1053755088,0.0,-0.418,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1053955161,1053955088,0.0,-0.602,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1054119210,1054119121,0.0,-0.654,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1054371151,1054371088,0.0,-0.464,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1054567164,1054567088,0.0,-0.628,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1054763161,1054763088,0.0,-0.74,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1054966433,1054966352,0.0,-0.76,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1055163216,1055163155,0.0,-0.648,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1055359268,1055359198,0.0,-0.304,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1055556171,1055556092,0.0,0.0,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1055771203,1055771136,0.0,0.43650794,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1055971156,1055971088,0.0,0.6666667,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1056151159,1056151091,0.0,0.6845238,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1056367165,1056367092,0.0,0.5714286,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1056567154,1056567088,0.0,0.87896824,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1056763157,1056763088,0.0,0.83928573,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1056963152,1056963088,0.0,0.8075397,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1057159364,1057159088,0.0,0.36309522,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1057355368,1057355088,0.0,0.0,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1057558094,1057558021,0.0,-0.256,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1057771212,1057771145,0.0,-0.602,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1057967571,1057967505,0.0,-0.688,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1058147535,1058147458,0.0,-0.708,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1058347159,1058347088,0.0,-0.71,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1058455344,1058455271,0.0,-0.714,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1058676468,1058675909,0.0,-0.714,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1058959199,1058959088,0.0,-0.722,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1059159406,1059159088,0.0,-0.708,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1059371202,1059371088,0.033663366,-0.288,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1059571451,1059571383,0.0,-0.406,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1059767491,1059767415,0.0,-0.63,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1059967161,1059967091,0.0,-0.654,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1060147164,1060147088,0.0,-0.644,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1060309580,1060309493,0.0,-0.62,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1060507159,1060507088,0.0,-0.61,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1060759091,1060759010,0.0,-0.6,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1060958779,1060958704,0.0,-0.594,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1061155206,1061155088,0.0,-0.558,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1061371192,1061371088,0.0,-0.478,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1061571401,1061571331,0.0,-0.386,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1061767984,1061767904,0.0,-0.26,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1061967311,1061966751,0.0,-0.004,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1062163159,1062163091,0.0,0.035714287,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1062371267,1062371205,0.0,0.33730158,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1062567535,1062567240,0.0,0.5793651,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1062767350,1062767277,0.0,0.8075397,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1062947158,1062947088,0.0,0.9325397,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1063163153,1063163089,0.0,0.9980159,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1063215161,1063215088,0.0,1.0,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1063559152,1063559088,0.0,0.9126984,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1063739152,1063739088,0.0,0.71626985,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1063971149,1063971088,0.0,0.9583333,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1064169643,1064169570,0.0,0.9345238,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1064367222,1064367088,0.0,0.74603176,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1064567172,1064567100,0.0,0.3531746,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1064747388,1064747311,0.0,0.20833333,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1064964740,1064964675,0.0,0.06349207,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1065128625,1065128548,0.0,0.0,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1065339241,1065339168,0.0,0.0,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1065519161,1065519091,0.0,0.0,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1065611269,1065611202,0.0,0.0,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1065971623,1065971507,0.0,0.0,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1066168211,1066168135,0.0,-0.308,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1066367960,1066367892,0.0,-0.53,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1066563161,1066563088,0.0,-0.614,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1066692902,1066692824,0.0,-0.63,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1066960980,1066960449,0.0,-0.636,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1067160826,1067160763,0.0,-0.66,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1067339149,1067339088,0.0,-0.656,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1067555947,1067555879,0.0,-0.654,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1067770180,1067770104,0.003960396,-0.55,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1067949852,1067949776,0.0,-0.468,0.4418146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1068149845,1068149770,0.0,-0.396,0.4595661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1068363232,1068363162,0.0,-0.564,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1068529185,1068529115,0.0,-0.624,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1068743154,1068743088,0.0,-0.608,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1068958510,1068958434,0.0,-0.49,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1069138439,1069138356,0.0,-0.394,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1069371496,1069371162,0.0,-0.058,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1069479158,1069479088,0.0,0.0,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1069767771,1069767564,0.0,0.0,0.4861933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1069967770,1069967523,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1070167050,1070166975,0.0,0.0,0.5769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1070366891,1070366810,0.0,0.0,0.62327415,-0.03777336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1070543156,1070543088,0.0,0.0,0.65088755,-0.06163022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1070739160,1070739088,0.0,0.0,0.6637081,-0.077534795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1070939490,1070939168,0.0,0.0,0.6666667,-0.06958251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1071155019,1071154903,0.0,0.0,0.6666667,-0.059642147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1071343158,1071343091,0.0,0.0,0.7001972,-0.07355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1071559152,1071559088,0.0,0.0,0.7209073,-0.07355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1071723480,1071723162,0.0,0.0,0.73175544,-0.08946322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1071899161,1071899088,0.0,0.0,0.7337278,-0.085487075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1072171285,1072171217,0.0,0.0,0.7366864,-0.07952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1072371367,1072371095,0.0,0.0,0.7495069,-0.105367795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1072567426,1072567088,0.0,0.0,0.80177516,-0.22465208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1072764610,1072763088,0.0,0.0,0.8106509,-0.22067595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1072944425,1072944134,0.0,0.0,0.81262326,-0.19681908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1073143880,1073143800,0.0,0.0,0.8362919,-0.2166998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1073359158,1073359088,0.0,0.0,0.85897434,-0.21868788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1073559152,1073559088,0.0,0.0,0.8688363,-0.22266401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1073771161,1073771088,0.0,0.0,0.87278104,-0.21272366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1073971159,1073971088,0.0,0.0,0.87278104,-0.19284295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1074151200,1074151088,0.0,0.0,0.87278104,-0.1888668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1074367210,1074367088,0.0,0.0,0.87376726,-0.1888668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1074567444,1074567380,0.0,0.0,0.87278104,-0.1888668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1074763424,1074763295,0.0,0.0,0.87376726,-0.19085488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1074963152,1074963088,0.0,0.0,0.87278104,-0.20675944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1075159161,1075159095,0.0,0.0,0.79585797,-0.18489066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1075356040,1075355952,0.0,0.0,0.6311637,-0.19880715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1075555791,1075555717,0.0,0.0,0.50788957,-0.21868788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1075771160,1075771091,0.001980198,0.0,0.3974359,-0.20079523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1075971151,1075971090,0.001980198,0.0,0.3708087,-0.25447315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1076167165,1076167091,0.053465348,0.0,0.32741618,-0.17097415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1076363161,1076363091,0.013861386,0.0,0.2751479,-0.1332008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1076563197,1076563126,0.0,0.0,0.21203156,-0.14910537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1076764684,1076764620,0.0,0.0,0.14102565,-0.11729623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1076959481,1076959411,0.0,0.0,0.10650887,-0.13518886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1077155462,1077155386,0.0,0.0,0.0729783,-0.14314115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1077371476,1077371403,0.0,0.0,0.042406313,-0.14314115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1077555152,1077555088,0.0,0.015873017,0.037475344,-0.14314115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1077771226,1077771165,0.0,0.0,0.007889546,-0.14115308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1077967276,1077967203,0.0,0.0,0.0,-0.14910537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1078167155,1078167088,0.0,0.06349207,0.0,-0.15506959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1078363154,1078363088,0.0,0.08730159,0.0,-0.17693837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1078563150,1078563088,0.0,0.17460318,0.0,-0.16898608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1078759160,1078759088,0.0,0.28174603,0.0,-0.1809145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1078955168,1078955092,0.0,0.26190478,0.0,-0.1809145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1079171661,1079171584,0.0,0.25992063,0.0,-0.1610338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1079371258,1079371190,0.0,0.19444445,0.0,-0.085487075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1079571154,1079571091,0.0,0.013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1079751152,1079751088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1079931153,1079931088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1080163159,1080163088,0.0,0.13492064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1080371234,1080371166,0.0,0.46626985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1080567295,1080567220,0.0,0.7043651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1080764516,1080764441,0.0,0.8630952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1080911153,1080911088,0.0,0.90873015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1081164321,1081164253,0.0,0.44642857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1081359259,1081359088,0.0,0.7202381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1081557432,1081556894,0.0,0.8869048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1081737322,1081737249,0.0,0.90674603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1081971275,1081971162,0.0,0.64880955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1082171153,1082171088,0.0,0.38492063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1082367384,1082367088,0.0,0.26785713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1082567208,1082567138,0.0,0.1388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1082763203,1082763130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1082835208,1082835088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1083107161,1083107088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1083411162,1083411088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1083559123,1083559040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1083863151,1083863088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1083951158,1083951088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1084169441,1084169358,0.0,0.0,0.00591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1084369162,1084369092,0.0,0.0,0.13609467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1084548913,1084548846,0.0,0.0,0.22978304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1084768500,1084768424,0.0,0.0,0.29881656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1084928218,1084928142,0.0,0.0,0.30078897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1085159151,1085159088,0.0,0.0,0.33037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1085339153,1085339088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1085571160,1085571088,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1085771156,1085771088,0.0,0.0,0.52366865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1085915156,1085915088,0.0,0.0,0.5285996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1086167200,1086167088,0.0,0.0,0.5897436,-0.021868788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1086363203,1086363088,0.0,0.0,0.6972387,-0.11729623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1086543365,1086543088,0.0,0.0,0.7721894,-0.13717695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1086759522,1086759449,0.0,0.0,0.7771203,-0.12922466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1086960008,1086959932,0.0,0.0,0.76035506,-0.10139165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1087156313,1087156033,0.0,0.0,0.69921106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
