timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1422574247,1422574215,0.35313135,3.980801e-06,-3.0730197,9.880903,0.10619193,9.877711,1
1422677691,1422677657,0.3530748,3.9830525e-06,-3.0850084,9.668432,0.10937401,9.668466,1
1422777670,1422777639,0.35287234,3.98468e-06,2.9626021,9.557044,0.102042384,9.538299,1
1422873787,1422873760,0.3531401,3.984759e-06,-0.8580381,9.6483755,0.00847845,9.60149,1
1422973666,1422973638,0.35305235,3.985843e-06,0.55611223,9.237615,0.0037198253,9.189855,1
1423073571,1423073541,0.35261542,3.987039e-06,1.6613541,9.439219,0.03248971,9.411208,1
1423173432,1423173402,0.35276556,3.9878023e-06,-4.172413,9.244445,0.20924312,9.293717,1
1423273301,1423273270,0.35312605,3.988855e-06,-0.6741698,9.474785,0.0053299936,9.42671,1
1423373180,1423373150,0.35354927,3.9897545e-06,-7.2826743,9.610974,0.6131572,9.793688,1
1423473360,1423473289,0.35388908,3.991606e-06,1.526606,10.204451,0.02537592,10.174142,1
1423572914,1423572887,0.3543341,3.9927613e-06,-7.460555,10.709403,0.57747674,10.861893,1
1423672799,1423672771,0.3544039,3.994883e-06,-0.21111116,11.019995,0.0004493642,10.964967,1
1423772689,1423772658,0.35492653,3.9971483e-06,-1.2658156,11.557216,0.015404414,11.496735,1
1423872583,1423872553,0.35474074,3.999793e-06,2.2546678,11.453525,0.0493155,11.447581,1
1423972436,1423972405,0.3544723,4.0026384e-06,-3.5988016,11.914529,0.12078039,11.895255,1
1424072327,1424072297,0.35477963,4.0057566e-06,3.1061273,12.352804,0.08678215,12.368721,1
1424172362,1424172334,0.3545104,4.0095247e-06,0.7394062,12.763647,0.004759364,12.705678,1
1424272128,1424272100,0.3545377,4.012926e-06,-4.758679,12.282157,0.20485929,12.307583,1
1424371933,1424371905,0.35462204,4.0162417e-06,3.7110176,12.087172,0.12659566,12.114694,1
1424471825,1424471794,0.35447738,4.0195255e-06,2.0709045,11.823939,0.040300965,11.791492,1
1424571927,1424571899,0.3541906,4.0228356e-06,-1.6824234,11.984889,0.026241826,11.935378,1
1424671888,1424671815,0.35451427,4.026372e-06,3.3559391,12.567182,0.09957441,12.57052,1
1424771794,1424771764,0.35429913,4.0304253e-06,1.4977885,12.598994,0.019784389,12.545561,1
1424871769,1424871741,0.35433358,4.034215e-06,-3.609455,12.210016,0.11855627,12.207155,1
1424971892,1424971656,0.3543044,4.037853e-06,2.0196571,11.911847,0.03804816,11.869846,1
1425076102,1425076074,0.35439447,4.0426435e-06,-1.7445135,11.462319,0.02950079,11.414788,1
1425175935,1425175907,0.35437912,4.045554e-06,3.381208,11.033878,0.11512592,11.037712,1
1425275850,1425275814,0.35416195,4.048442e-06,-0.34882152,10.987114,0.0012304966,10.930951,1
1425375760,1425375733,0.35430413,4.051011e-06,-0.047430336,10.598308,2.3584866e-05,10.543091,1
1425475602,1425475572,0.35436583,4.053265e-06,2.4297857,10.157835,0.064579144,10.137167,1
1425575694,1425575666,0.35419515,4.0556515e-06,-2.102909,10.189218,0.04822338,10.158738,1
1425675493,1425675465,0.3540938,4.057604e-06,-6.1524205,10.151214,0.41431585,10.29667,1
1425775447,1425775417,0.35423163,4.0600344e-06,3.1690266,10.870649,0.10264877,10.863404,1
1425875102,1425875062,0.35418746,4.0622635e-06,6.38752,10.690112,0.42407218,10.83365,1
1425974953,1425974925,0.35392618,4.064985e-06,-1.5591049,11.173129,0.024173155,11.131917,1
1426074866,1426074834,0.35386008,4.0672253e-06,1.1797143,10.751019,0.014383401,10.698328,1
1426174730,1426174700,0.35404077,4.0689415e-06,-1.6178744,10.451923,0.027826006,10.412365,1
1426274609,1426274578,0.35412028,4.070312e-06,-4.5788946,10.2275715,0.22777511,10.278003,1
1426374662,1426374630,0.35421005,4.0719433e-06,0.9826187,10.259614,0.0104567455,10.211128,1
1426474363,1426474333,0.3546869,4.0735977e-06,-2.914514,10.874549,0.08679177,10.847467,1
1426574358,1426574327,0.35446283,4.076011e-06,-0.34219736,10.993548,0.0011835127,10.937534,1
1426674158,1426674130,0.35436532,4.078069e-06,-2.5616655,10.606222,0.06874508,10.581193,1
1426773993,1426773963,0.35436568,4.0798814e-06,4.733495,10.751004,0.23156469,10.808308,1
1426873839,1426873811,0.35428295,4.081615e-06,1.7479696,10.464351,0.0324424,10.425406,1
1426973722,1426973694,0.35449514,4.0829404e-06,0.48238567,10.339286,0.0025006663,10.290844,1
1427073745,1427073714,0.3543088,4.0840614e-06,0.7236664,10.040443,0.0057953736,9.991207,1
1427173641,1427173613,0.35412765,4.084857e-06,-0.6946202,9.86233,0.0054359166,9.8131695,1
1427273600,1427273572,0.35393843,4.085229e-06,-3.9641004,9.720327,0.17962462,9.759825,1
1427373237,1427373209,0.35416317,4.085632e-06,2.7910953,9.929169,0.08717539,9.913275,1
1427473128,1427473093,0.3542771,4.0859777e-06,-4.2322736,9.792991,0.20323084,9.829096,1
1427573005,1427572974,0.35398367,4.086373e-06,4.435655,9.970496,0.2192584,10.005923,1
1427672874,1427672843,0.35429665,4.0867963e-06,-4.9175887,10.096446,0.26612973,10.159261,1
1427773464,1427773436,0.3544251,4.0877358e-06,0.09562441,9.978194,0.00010182234,9.922835,1
1427872789,1427872761,0.35401106,4.088278e-06,4.786064,10.167167,0.25033095,10.218616,1
1427972734,1427972706,0.35408372,4.0891027e-06,-0.7718457,10.019497,0.006606517,9.969702,1
1428072372,1428072344,0.3539565,4.089667e-06,-2.0054119,9.719805,0.04597345,9.693135,1
1428172240,1428172213,0.35401955,4.0898335e-06,-1.7014743,9.29676,0.034600046,9.264579,1
1428272154,1428272123,0.3544811,4.089993e-06,-1.1234461,9.706609,0.014447559,9.659203,1
1428372081,1428372053,0.35413027,4.090721e-06,2.2228193,9.768647,0.05619936,9.740258,1
1428471902,1428471872,0.3536113,4.0918903e-06,0.450485,10.546588,0.0021379925,10.493504,1
1428571947,1428571919,0.35383865,4.0930177e-06,-2.916306,10.317906,0.091586635,10.314042,1
1428671664,1428671633,0.35425898,4.0940718e-06,-2.950044,10.720615,0.09019755,10.7038555,1
1428771754,1428771726,0.35429054,4.095253e-06,0.7464486,10.623548,0.0058275727,10.570745,1
1428871695,1428871624,0.35446137,4.0958357e-06,0.4792707,10.254932,0.0024887798,10.202385,1
1428976500,1428976473,0.3547356,4.097627e-06,-3.693144,10.102634,0.15000832,10.100158,1
1429076224,1429076196,0.3547025,4.0971067e-06,3.9365854,9.767971,0.17627572,9.81057,1
1429176342,1429176314,0.3542534,4.0970504e-06,1.5182909,10.322341,0.02481357,10.278661,1
1429276056,1429276015,0.3543715,4.096705e-06,-2.1471252,9.967482,0.05139097,9.935684,1
1429375768,1429375740,0.3539732,4.0964746e-06,7.54609,10.188447,0.62100273,10.394476,1
1429475660,1429475629,0.35363996,4.0973505e-06,0.39879036,10.561623,0.0016730778,10.506427,1
1429575643,1429575615,0.35333622,4.0981527e-06,1.965526,10.341971,0.04150608,10.294894,1
1429675420,1429675389,0.35318193,4.0987843e-06,4.897587,9.906084,0.2690418,9.9376335,1
1429775297,1429775266,0.35315225,4.09971e-06,-5.044713,10.293641,0.27470174,10.405544,1
1429875190,1429875157,0.35323,4.1012663e-06,-0.3611796,10.372562,0.0013973907,10.323262,1
1429975033,1429975005,0.35342747,4.10282e-06,4.5902624,10.518489,0.22257644,10.551295,1
1430075067,1430075036,0.35324815,4.104929e-06,-4.523838,11.089389,0.20505199,11.1557865,1
1430174803,1430174772,0.35338226,4.1067105e-06,-3.8340187,10.903229,0.14979966,10.931727,1
1430274658,1430274631,0.35342237,4.1081944e-06,-3.118969,10.646072,0.10152902,10.646577,1
1430374553,1430374522,0.35315502,4.1092976e-06,4.1680717,10.684342,0.1806675,10.69577,1
1430474438,1430474407,0.3533666,4.1102403e-06,-0.012238152,10.707324,1.5542049e-06,10.65128,1
1430574293,1430574265,0.35341704,4.1108965e-06,4.4300256,10.393512,0.20980105,10.426971,1
1430674327,1430674297,0.352985,4.1123003e-06,-1.581514,11.22457,0.024759043,11.187597,1
1430774370,1430774299,0.35310805,4.113678e-06,-0.9758301,10.9485445,0.009663834,10.900668,1
1430874256,1430874228,0.35337147,4.114793e-06,0.25509715,10.884075,0.0006643197,10.825405,1
1430974132,1430974057,0.3535352,4.115754e-06,-1.0439885,10.52483,0.011506251,10.473088,1
1431073680,1431073652,0.35306042,4.1169797e-06,0.25006127,11.213151,0.0006196161,11.15596,1
1431173578,1431173547,0.3534688,4.1186836e-06,-0.484003,11.727672,0.0022194318,11.669192,1
1431273433,1431273405,0.35362285,4.1203702e-06,-4.4348745,11.4246435,0.1912835,11.4531,1
1431373303,1431373276,0.35359338,4.122026e-06,4.706391,11.255384,0.2186619,11.311594,1
1431473356,1431473328,0.3534848,4.1235926e-06,0.42517304,11.082793,0.00181234,11.02475,1
1431573064,1431573037,0.35321632,4.124668e-06,2.7124646,10.860099,0.07527519,10.833725,1
1431673165,1431673138,0.35314023,4.125472e-06,2.5089056,10.435495,0.06702134,10.404727,1
1431772817,1431772789,0.35304844,4.1257535e-06,-1.527027,10.021928,0.025852328,9.98606,1
1431872730,1431872699,0.3529806,4.125603e-06,3.7201364,9.676328,0.15891491,9.681518,1
1431972967,1431972936,0.3526791,4.125263e-06,1.8995721,9.492392,0.042237036,9.45045,1
1432072464,1432072433,0.35235628,4.1241688e-06,4.70763,9.215008,0.26721844,9.242818,1
1432172522,1432172494,0.35189518,4.123186e-06,2.5509648,9.284428,0.07787738,9.245879,1
1432272219,1432272188,0.35146472,4.1217722e-06,4.600131,9.140185,0.25724262,9.146726,1
1432372090,1432372063,0.35115772,4.1204576e-06,0.72295666,8.9715805,0.006473111,8.926017,1
1432472027,1432471999,0.35123524,4.1187227e-06,-0.7881221,8.709107,0.007924482,8.682584,1
1432571861,1432571829,0.35126477,4.116677e-06,-2.0104334,8.387808,0.053541236,8.389815,1
1432671962,1432671934,0.35137627,4.114531e-06,4.822405,8.452776,0.305693,8.485491,1
1432771611,1432771580,0.3508733,4.1130884e-06,-2.8331268,9.029818,0.0987667,9.059796,1
1432872164,1432871924,0.35149965,4.1131534e-06,0.14515296,10.924357,0.00021429567,10.865605,1
1432971603,1432971575,0.35128763,4.1143635e-06,-3.7133777,10.767086,0.1422976,10.80754,1
1433071238,1433071207,0.3511101,4.1156795e-06,8.190174,11.221169,0.6642103,11.434061,1
1433176155,1433176127,0.35078993,4.119508e-06,3.3341513,11.689864,0.10566195,11.654578,1
1433275993,1433275963,0.35086408,4.1213293e-06,-2.2547443,11.587633,0.04874806,11.575696,1
1433376177,1433376094,0.35050365,4.123284e-06,3.9521623,11.546941,0.15030038,11.525347,1
1433475975,1433475947,0.35044494,4.1249086e-06,-1.0022624,11.268554,0.009904947,11.230889,1
1433575630,1433575599,0.3505001,4.126074e-06,-2.493091,10.877193,0.063491695,10.878127,1
1433675666,1433675638,0.35083133,4.127434e-06,2.9063306,11.479224,0.08175889,11.446381,1
1433775394,1433775356,0.35046396,4.1293974e-06,-1.8130695,11.839556,0.030849703,11.812551,1
1433875582,1433875554,0.3505174,4.1311773e-06,-3.2347238,11.433969,0.101679854,11.451736,1
1433975125,1433975097,0.3505301,4.132823e-06,1.299924,11.496484,0.016331587,11.438413,1
1434075010,1434074979,0.3506206,4.134424e-06,4.802814,11.478335,0.22329044,11.510205,1
1434175129,1434175102,0.35048473,4.1364265e-06,-1.0127859,11.662694,0.009772235,11.613045,1
1434274754,1434274726,0.35037857,4.1379985e-06,-4.2248106,11.2871,0.1757072,11.343742,1
1434374810,1434374782,0.35059208,4.1397966e-06,4.7214947,11.741605,0.21095462,11.774743,1
1434474553,1434474525,0.35027456,4.1421017e-06,-3.0431337,12.263493,0.083904535,12.267106,1
1434574401,1434574357,0.3507977,4.144806e-06,-4.072365,13.557914,0.13591206,13.571084,1
1434674272,1434674241,0.35061973,4.148055e-06,3.1471045,13.270453,0.08292663,13.244302,1
1434774165,1434774134,0.3500863,4.151522e-06,7.6733947,14.380988,0.4549292,14.53984,1
1434874050,1434874020,0.34982225,4.155636e-06,0.3408436,14.489277,0.0008908838,14.417872,1
1434973958,1434973930,0.34988508,4.159532e-06,-1.4818847,13.932468,0.017512908,13.889602,1
1435074027,1435073999,0.34982792,4.170134e-06,4.681664,32.071114,0.07593534,31.94798,1
1435173881,1435173840,0.3497897,4.1818607e-06,1.6722355,30.76261,0.010100181,30.606182,1
1435273740,1435273712,0.3497588,4.1932326e-06,1.5583365,29.489864,0.009149707,29.340542,1
1435373408,1435373380,0.34967172,4.2040338e-06,13.449419,28.442553,0.70663637,28.930399,1
1435473526,1435473498,0.34953424,4.2157294e-06,2.2424557,29.381598,0.019016467,29.231628,1
1435568269,1435568242,0.3494362,4.2278025e-06,4.410863,28.455467,0.07596943,28.265823,1
1435678197,1435678169,0.34932503,4.2407005e-06,4.519854,27.128008,0.0836736,27.013689,1
1435777901,1435777873,0.34921777,4.2527404e-06,8.062506,26.218542,0.27547935,26.20548,1
1435877945,1435877914,0.34911564,4.2650913e-06,6.645898,25.507584,0.19239576,25.429487,1
1435977889,1435977861,0.3490087,4.277393e-06,6.357779,24.704523,0.18179914,24.613647,1
1436067621,1436067563,0.3489118,4.2883526e-06,6.3798985,23.892225,0.18929033,23.80068,1
1436177422,1436177394,0.34878504,4.301801e-06,7.1599092,22.91714,0.24854906,22.844927,1
1436267646,1436267618,0.3486761,4.312831e-06,6.4334235,22.153751,0.2075843,22.061388,1
1436377153,1436377125,0.34854025,4.326127e-06,5.8201656,21.1788,0.17771612,21.087965,1
1436417290,0,nan,nan,nan,nan,nan,nan,0
